title,company,location,link,search_keyword
Lead QA Engineer,Zeal,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-qa-engineer-at-zeal-4293479611?position=6&pageNum=82&refId=UFkFm8sl69%2F4uUt5MBj8%2FQ%3D%3D&trackingId=HRve2tWp59Xq2pL8VryjUw%3D%3D,Data Scientist
Senior QC Engineer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qc-engineer-at-blackstone-eit-4281758358?position=7&pageNum=82&refId=UFkFm8sl69%2F4uUt5MBj8%2FQ%3D%3D&trackingId=S1ilwkZ9%2B1z5M1q1NSp09w%3D%3D,Data Scientist
Mid Full Stack Devekoper (Banking),Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-full-stack-devekoper-banking-at-advansys-4281967617?position=8&pageNum=82&refId=UFkFm8sl69%2F4uUt5MBj8%2FQ%3D%3D&trackingId=a8hfb%2BFj5hXxEPW0XLlnYA%3D%3D,Data Scientist
Oracle SOA Suite / Oracle Service Bus Developer,InnovationTeam,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/oracle-soa-suite-oracle-service-bus-developer-at-innovationteam-4345656683?position=9&pageNum=82&refId=UFkFm8sl69%2F4uUt5MBj8%2FQ%3D%3D&trackingId=7UYtNlC47rPSp42WrYVTbQ%3D%3D,Data Scientist
C++ Software Engineer,Hitachi Rail,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/c%2B%2B-software-engineer-at-hitachi-rail-4259374974?position=10&pageNum=82&refId=UFkFm8sl69%2F4uUt5MBj8%2FQ%3D%3D&trackingId=Bwk4BHqhZ205yRX7AlFU7Q%3D%3D,Data Scientist
Mid/Senior Data Engineer,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-senior-data-engineer-at-yassir-4217077700?position=1&pageNum=83&refId=Zs9bi9EoKUx3V1l%2B6zDngg%3D%3D&trackingId=gDwDU0w8ammnbr4nHS7BYg%3D%3D,Data Scientist
Senior DevOps Engineer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-devops-engineer-at-blackstone-eit-4283981734?position=2&pageNum=83&refId=Zs9bi9EoKUx3V1l%2B6zDngg%3D%3D&trackingId=76JyJ1TsY7AZbwoyRt1vAw%3D%3D,Data Scientist
Senior Node.js,Valleysoft | Center of Excellence,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-node-js-at-valleysoft-center-of-excellence-4342949188?position=3&pageNum=83&refId=Zs9bi9EoKUx3V1l%2B6zDngg%3D%3D&trackingId=gTM77b%2FBzb%2Bbl4RWpI71NQ%3D%3D,Data Scientist
Senior Oracle APEX Developer,700apps,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-oracle-apex-developer-at-700apps-4284478782?position=4&pageNum=83&refId=Zs9bi9EoKUx3V1l%2B6zDngg%3D%3D&trackingId=riDWySS4huYrZ%2B1946dJNg%3D%3D,Data Scientist
Senior Back-end Developer,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-back-end-developer-at-yassir-4268374816?position=5&pageNum=83&refId=Zs9bi9EoKUx3V1l%2B6zDngg%3D%3D&trackingId=VAI3hxqf1JDI05voRp7Bhg%3D%3D,Data Scientist
Senior Full Stack Developer (NodeJS/React),Advansys,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-developer-nodejs-react-at-advansys-4279461028?position=6&pageNum=83&refId=Zs9bi9EoKUx3V1l%2B6zDngg%3D%3D&trackingId=NOWsyx5ZXb9AzSvFGd0MzQ%3D%3D,Data Scientist
"ETIC, Azure Data Engineer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-azure-data-engineer-senior-associate-at-pwc-4287740614?position=7&pageNum=83&refId=Zs9bi9EoKUx3V1l%2B6zDngg%3D%3D&trackingId=l5B804xIH3mHjnD1w38IBg%3D%3D,Data Scientist
Senior Full Stack Engineer (React/Node) - Financial Services,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-engineer-react-node-financial-services-at-yassir-3857436758?position=8&pageNum=83&refId=Zs9bi9EoKUx3V1l%2B6zDngg%3D%3D&trackingId=Z%2FLbJUzdASwR1f3HSZAD2A%3D%3D,Data Scientist
Ubuntu Core Software Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ubuntu-core-software-engineer-at-canonical-4236192476?position=9&pageNum=83&refId=Zs9bi9EoKUx3V1l%2B6zDngg%3D%3D&trackingId=fq8sm3HOEmAW5bz54CHeAQ%3D%3D,Data Scientist
Senior DevOps Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-devops-engineer-at-ssc-hr-solutions-4279459437?position=10&pageNum=83&refId=Zs9bi9EoKUx3V1l%2B6zDngg%3D%3D&trackingId=BpyeujzxpGm33b24y662cA%3D%3D,Data Scientist
Data Analyst,Qara Digital Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analyst-at-qara-digital-solutions-4315907227?position=1&pageNum=84&refId=7lhZlOrizjaSbR2iKLBkrw%3D%3D&trackingId=3BO3nO5pSSw6PKxViaB9Kg%3D%3D,Data Scientist
Staff Backend Engineer (NodeJS/Go),Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-backend-engineer-nodejs-go-at-yassir-4268808903?position=2&pageNum=84&refId=7lhZlOrizjaSbR2iKLBkrw%3D%3D&trackingId=LR4dZfR1QP66TL3OtfHCGw%3D%3D,Data Scientist
Senior Test Automation Engineer | Java/Selenium | English Speaker,Expleo Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-test-automation-engineer-java-selenium-english-speaker-at-expleo-group-4290748139?position=3&pageNum=84&refId=7lhZlOrizjaSbR2iKLBkrw%3D%3D&trackingId=yk3VL2OoCsOVV7XdT1ZkZw%3D%3D,Data Scientist
Frontend Engineer,Bayzat,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/frontend-engineer-at-bayzat-4334596124?position=4&pageNum=84&refId=7lhZlOrizjaSbR2iKLBkrw%3D%3D&trackingId=U0JbIjx7XUMD4R287aussA%3D%3D,Data Scientist
"ETIC, AWS Cloud Engineer - Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-aws-cloud-engineer-associate-at-pwc-4334118890?position=5&pageNum=84&refId=7lhZlOrizjaSbR2iKLBkrw%3D%3D&trackingId=0OH6Ybhg%2FRwlDLxxMdDHxQ%3D%3D,Data Scientist
Software Development Lead. (Remote),Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-development-lead-remote-at-talent-360-me-4293522654?position=6&pageNum=84&refId=7lhZlOrizjaSbR2iKLBkrw%3D%3D&trackingId=AmDLSfFHj0SR%2F%2FUkAy6clA%3D%3D,Data Scientist
Javascript Fullstack Engineer - Tech Lead,Lumenalta,Egypt,https://www.linkedin.com/jobs/view/javascript-fullstack-engineer-tech-lead-at-lumenalta-4345645280?position=7&pageNum=84&refId=7lhZlOrizjaSbR2iKLBkrw%3D%3D&trackingId=10YQqM7cLhCLWsFaV7mesA%3D%3D,Data Scientist
"Sr. Supervisor, e-payments",Orange Egypt,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/sr-supervisor-e-payments-at-orange-egypt-4342925233?position=8&pageNum=84&refId=7lhZlOrizjaSbR2iKLBkrw%3D%3D&trackingId=1kINIEJ6HIPqQaAOoLrjWA%3D%3D,Data Scientist
"ETIC, DevOps Engineer - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-devops-engineer-senior-associate-at-pwc-4341293925?position=9&pageNum=84&refId=7lhZlOrizjaSbR2iKLBkrw%3D%3D&trackingId=Ud9ofMPO9ZqHybaXciFOGw%3D%3D,Data Scientist
Senior DevSecOps Engineer,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-devsecops-engineer-at-yassir-4315870733?position=10&pageNum=84&refId=7lhZlOrizjaSbR2iKLBkrw%3D%3D&trackingId=4Cu%2BN3VIdau2zrno7gSWmw%3D%3D,Data Scientist
Senior CRM Developer,e-finance,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-crm-developer-at-e-finance-4348212854?position=1&pageNum=85&refId=IkRbJyfFSgei92JZz%2FqUXA%3D%3D&trackingId=VFpb0kQJvQ4wY0MpjNSdAQ%3D%3D,Data Scientist
Full Stack Engineer – Storyblok Pro,Lumenalta,Egypt,https://www.linkedin.com/jobs/view/full-stack-engineer-%E2%80%93-storyblok-pro-at-lumenalta-4345723412?position=2&pageNum=85&refId=IkRbJyfFSgei92JZz%2FqUXA%3D%3D&trackingId=wSnQY5Uhv2j0J0nUYu76hA%3D%3D,Data Scientist
Senior Data insights & BI,b_labs,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-insights-bi-at-b-labs-4281994241?position=3&pageNum=85&refId=IkRbJyfFSgei92JZz%2FqUXA%3D%3D&trackingId=goZ2ASexc84fRk6JXcmNCQ%3D%3D,Data Scientist
Golang Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/golang-engineer-at-canonical-4341228896?position=4&pageNum=85&refId=IkRbJyfFSgei92JZz%2FqUXA%3D%3D&trackingId=ZJeySP6z94tVXoLn%2BeNeMw%3D%3D,Data Scientist
"Deloitte Innovation Hub I Software Development Senior Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-software-development-senior-tech-lead-cairo-egypt-at-deloitte-4264678924?position=5&pageNum=85&refId=IkRbJyfFSgei92JZz%2FqUXA%3D%3D&trackingId=83KPspLYJt%2B5WloLmNN4qg%3D%3D,Data Scientist
Senior Java Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-java-developer-at-blackstone-eit-4284454576?position=6&pageNum=85&refId=IkRbJyfFSgei92JZz%2FqUXA%3D%3D&trackingId=mzQXwMo2%2FkJV4yp%2F%2BvDdWQ%3D%3D,Data Scientist
Mid .Net Fullstack Developer (.Net Core),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/mid-net-fullstack-developer-net-core-at-blackstone-eit-4279459052?position=7&pageNum=85&refId=IkRbJyfFSgei92JZz%2FqUXA%3D%3D&trackingId=R3WhROAkzXXhfgYN1YyTUg%3D%3D,Data Scientist
Data Visualization Engineer - Octopus by RTG,Robusta Studio,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-visualization-engineer-octopus-by-rtg-at-robusta-studio-4317876175?position=8&pageNum=85&refId=IkRbJyfFSgei92JZz%2FqUXA%3D%3D&trackingId=oJk3BXeZveMwlwguJEEuZg%3D%3D,Data Scientist
Principle Full Stack Developer,Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/principle-full-stack-developer-at-advansys-4283770705?position=9&pageNum=85&refId=IkRbJyfFSgei92JZz%2FqUXA%3D%3D&trackingId=IPfzPOgGKeleNjjMIhchPQ%3D%3D,Data Scientist
Senior DevOps Engineer (Egypt),BuildingLink,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-devops-engineer-egypt-at-buildinglink-4320173095?position=10&pageNum=85&refId=IkRbJyfFSgei92JZz%2FqUXA%3D%3D&trackingId=GFgJjmF%2FBYBSgkBIWbgqCA%3D%3D,Data Scientist
Salesforce Developer,Specright,Egypt,https://www.linkedin.com/jobs/view/salesforce-developer-at-specright-4300147082?position=1&pageNum=86&refId=DfvfM23jkJUQgW%2BL1fmQdw%3D%3D&trackingId=q8SfUL3hPafo8n9GtgshuQ%3D%3D,Data Scientist
Staff Devops Engineer,Yassir,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/staff-devops-engineer-at-yassir-4283953500?position=2&pageNum=86&refId=DfvfM23jkJUQgW%2BL1fmQdw%3D%3D&trackingId=lYtupdKI%2Bt0YWBq%2FWiAW5w%3D%3D,Data Scientist
Senior Fullstack Engineer,Blink22,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-fullstack-engineer-at-blink22-4305491806?position=3&pageNum=86&refId=DfvfM23jkJUQgW%2BL1fmQdw%3D%3D&trackingId=ZqDO30mfhMkY9dFwxBsv%2Fg%3D%3D,Data Scientist
Senior C# Back-End Developer,BlackStone eIT,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-c%23-back-end-developer-at-blackstone-eit-4283790056?position=4&pageNum=86&refId=DfvfM23jkJUQgW%2BL1fmQdw%3D%3D&trackingId=2d0WLgkPTXXA7WOTt29Vkw%3D%3D,Data Scientist
QA/QC Engineer-Lead- Section 3,SYSTRA,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-qc-engineer-lead-section-3-at-systra-4343040738?position=5&pageNum=86&refId=DfvfM23jkJUQgW%2BL1fmQdw%3D%3D&trackingId=mHhNoCl6yTzkS7nHOm%2FWHQ%3D%3D,Data Scientist
Coding Specialist - Freelance AI Trainer (Fluent in Italian) Project,"Meridial Marketplace, by Invisible",Egypt,https://www.linkedin.com/jobs/view/coding-specialist-freelance-ai-trainer-fluent-in-italian-project-at-meridial-marketplace-by-invisible-4315161356?position=6&pageNum=86&refId=DfvfM23jkJUQgW%2BL1fmQdw%3D%3D&trackingId=SVlc4AcwuaCOHyhIQEQRwA%3D%3D,Data Scientist
Android Mobile Developer,InnovationTeam,Egypt,https://www.linkedin.com/jobs/view/android-mobile-developer-at-innovationteam-4333804722?position=7&pageNum=86&refId=DfvfM23jkJUQgW%2BL1fmQdw%3D%3D&trackingId=LBG2wBTV%2FB7xs615yp3pGQ%3D%3D,Data Scientist
Senior Full Stack Developer (Banking),Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-developer-banking-at-advansys-4281992353?position=8&pageNum=86&refId=DfvfM23jkJUQgW%2BL1fmQdw%3D%3D&trackingId=g3rcq2xsSOJxMkneNZTyzw%3D%3D,Data Scientist
Junior Quality Control (QC) Engineer,ISG Intelligent Systems Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-quality-control-qc-engineer-at-isg-intelligent-systems-group-4297844008?position=9&pageNum=86&refId=DfvfM23jkJUQgW%2BL1fmQdw%3D%3D&trackingId=7ZKBYi30JDbWn5T%2FtpbwFQ%3D%3D,Data Scientist
QC/QA Engineer-Senior – section 5,SYSTRA,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qc-qa-engineer-senior-%E2%80%93-section-5-at-systra-4343130047?position=10&pageNum=86&refId=DfvfM23jkJUQgW%2BL1fmQdw%3D%3D&trackingId=xCTwUntovOYmjSONdxGUMg%3D%3D,Data Scientist
C++ Software Engineer,Hitachi Rail,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/c%2B%2B-software-engineer-at-hitachi-rail-4262923751?position=1&pageNum=87&refId=k0VFxZgyDeEMNLakpxm%2BWQ%3D%3D&trackingId=T5vYl5qoOMAzkXmuQ%2B4Tdg%3D%3D,Data Scientist
Tech Innovation - UX Researcher - Cairo,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/tech-innovation-ux-researcher-cairo-at-infomineo-4342719587?position=2&pageNum=87&refId=k0VFxZgyDeEMNLakpxm%2BWQ%3D%3D&trackingId=drLH%2FLHy5MRJo8qi1S8TVg%3D%3D,Data Scientist
Senior T24 Techno-Functional Engineer,Xenon Seven,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-t24-techno-functional-engineer-at-xenon-seven-4306489421?position=3&pageNum=87&refId=k0VFxZgyDeEMNLakpxm%2BWQ%3D%3D&trackingId=1v%2F5KLZ%2FVvV00H8jBqCqfQ%3D%3D,Data Scientist
Database Developer - RAID,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/database-developer-raid-at-advansys-4284068727?position=4&pageNum=87&refId=k0VFxZgyDeEMNLakpxm%2BWQ%3D%3D&trackingId=hy%2BielmXatENl7GjrO530g%3D%3D,Data Scientist
Embedded Software Radar Expert,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/embedded-software-radar-expert-at-capgemini-4338411973?position=5&pageNum=87&refId=k0VFxZgyDeEMNLakpxm%2BWQ%3D%3D&trackingId=WJlBtPbeZKl0Esug5HWbhw%3D%3D,Data Scientist
Backend Java Staff Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/backend-java-staff-engineer-at-ssc-hr-solutions-4306395458?position=6&pageNum=87&refId=k0VFxZgyDeEMNLakpxm%2BWQ%3D%3D&trackingId=vYbVARj9MWLj2k07dh%2BkLA%3D%3D,Data Scientist
Senior Backend Engineer,Envision Employment Solutions,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-engineer-at-envision-employment-solutions-4346088956?position=7&pageNum=87&refId=k0VFxZgyDeEMNLakpxm%2BWQ%3D%3D&trackingId=gfCB4pb7OVv02hjmUqNd6w%3D%3D,Data Scientist
.Net Lead,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/net-lead-at-blackstone-eit-4283953737?position=8&pageNum=87&refId=k0VFxZgyDeEMNLakpxm%2BWQ%3D%3D&trackingId=T2dcjl4E4ArjVQcV7AH0SA%3D%3D,Data Scientist
Frontend Software Developer (Angular),Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/frontend-software-developer-angular-at-advansys-4282135544?position=9&pageNum=87&refId=k0VFxZgyDeEMNLakpxm%2BWQ%3D%3D&trackingId=z7sfRUzH%2FDHoJTBq97mVQw%3D%3D,Data Scientist
Process Analyst Supervisor,JTI,"Shibīn al Kawm, Al Minufiyah, Egypt",https://www.linkedin.com/jobs/view/process-analyst-supervisor-at-jti-4322810531?position=10&pageNum=87&refId=k0VFxZgyDeEMNLakpxm%2BWQ%3D%3D&trackingId=53%2BquCTwAHmydUzmena%2BpA%3D%3D,Data Scientist
Senior QA Engineer,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-qa-engineer-at-digital-egypt-for-investment-co-4320247584?position=1&pageNum=88&refId=fCWxxytTIkYtwAcY075w7A%3D%3D&trackingId=KK2s9%2Fj74QXKgt8rTt%2Bbdw%3D%3D,Data Scientist
Senior Software Engineer,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-capgemini-4335937588?position=2&pageNum=88&refId=fCWxxytTIkYtwAcY075w7A%3D%3D&trackingId=wqxIveL2Vyk4LgaMoB5lig%3D%3D,Data Scientist
Tech Innovation - UX Researcher - Remote,Infomineo,Egypt,https://www.linkedin.com/jobs/view/tech-innovation-ux-researcher-remote-at-infomineo-4343236773?position=3&pageNum=88&refId=fCWxxytTIkYtwAcY075w7A%3D%3D&trackingId=RUbAC5gKF45eF2kDGkqvEg%3D%3D,Data Scientist
Frontend Senior Engineer - Octopus by RTG,Robusta Studio,Egypt,https://www.linkedin.com/jobs/view/frontend-senior-engineer-octopus-by-rtg-at-robusta-studio-4306092390?position=4&pageNum=88&refId=fCWxxytTIkYtwAcY075w7A%3D%3D&trackingId=oBtBbokTIu6HbA1SSRwidA%3D%3D,Data Scientist
Juju Software Engineer (Go),Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/juju-software-engineer-go-at-canonical-4345547537?position=5&pageNum=88&refId=fCWxxytTIkYtwAcY075w7A%3D%3D&trackingId=lItM%2FtAtXRcC9avjg69RLw%3D%3D,Data Scientist
PHP Backend Developer,Crossworkers-Egypt,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/php-backend-developer-at-crossworkers-egypt-4323307838?position=6&pageNum=88&refId=fCWxxytTIkYtwAcY075w7A%3D%3D&trackingId=WCc3vfTT0I7f%2BuGTpBBmsg%3D%3D,Data Scientist
Senior DevOps Engineer,dopay,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-devops-engineer-at-dopay-4281934046?position=7&pageNum=88&refId=fCWxxytTIkYtwAcY075w7A%3D%3D&trackingId=id7TS9gdmcVOY6LiWsntzA%3D%3D,Data Scientist
Sr. Backend Software Developer,egabi Solutions,"Qesm Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/sr-backend-software-developer-at-egabi-solutions-4205393694?position=8&pageNum=88&refId=fCWxxytTIkYtwAcY075w7A%3D%3D&trackingId=TPCOik2lz17mPk0tBVQsTw%3D%3D,Data Scientist
Senior Java Developer (Microservices),Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-java-developer-microservices-at-advansys-4284943283?position=9&pageNum=88&refId=fCWxxytTIkYtwAcY075w7A%3D%3D&trackingId=9KGilA7DIRuqNzQIdnPMkQ%3D%3D,Data Scientist
Senior DevOps Engineer,Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-devops-engineer-at-advansys-4297525184?position=10&pageNum=88&refId=fCWxxytTIkYtwAcY075w7A%3D%3D&trackingId=18iG3ZEyY1po3rm3PHhELg%3D%3D,Data Scientist
Sr.Backend Developer (.Net),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/sr-backend-developer-net-at-blackstone-eit-4284452527?position=1&pageNum=89&refId=aSGATB8oku0OkfUMmMmhpg%3D%3D&trackingId=%2BSpOEqm6NAEAcSl64W7lnw%3D%3D,Data Scientist
Senior Mobile Engineer,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-mobile-engineer-at-digital-egypt-for-investment-co-4319209278?position=2&pageNum=89&refId=aSGATB8oku0OkfUMmMmhpg%3D%3D&trackingId=RJ83wgymFkdrLMGZJDzIeA%3D%3D,Data Scientist
Sr.Backend Developer (.Net),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/sr-backend-developer-net-at-blackstone-eit-4281759156?position=3&pageNum=89&refId=aSGATB8oku0OkfUMmMmhpg%3D%3D&trackingId=DQJSdaEIaIgucppDrgndXA%3D%3D,Data Scientist
Senior/Staff/Principal Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-staff-principal-engineer-at-canonical-4284580873?position=4&pageNum=89&refId=aSGATB8oku0OkfUMmMmhpg%3D%3D&trackingId=XkxtmSce0YCgBV%2Bcd2EMGQ%3D%3D,Data Scientist
Senior Odoo Developer,Archer Solutions S.A.E,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-odoo-developer-at-archer-solutions-s-a-e-4348910148?position=5&pageNum=89&refId=aSGATB8oku0OkfUMmMmhpg%3D%3D&trackingId=A7gy659YuKrtfV8fu2VVZw%3D%3D,Data Scientist
Lead Quality Assurance Engineer,Palm Outsourcing,Egypt,https://www.linkedin.com/jobs/view/lead-quality-assurance-engineer-at-palm-outsourcing-4322660702?position=6&pageNum=89&refId=aSGATB8oku0OkfUMmMmhpg%3D%3D&trackingId=iDuC23cD4PZnzijIhZnwsQ%3D%3D,Data Scientist
Frontend Developer Angular ( Mid/Junior),BlackStone eIT,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/frontend-developer-angular-mid-junior-at-blackstone-eit-4283437991?position=7&pageNum=89&refId=aSGATB8oku0OkfUMmMmhpg%3D%3D&trackingId=52ENH%2FeqKzwyV%2BxcSwrulA%3D%3D,Data Scientist
Strapi CMS Engineer,Xenon Seven,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/strapi-cms-engineer-at-xenon-seven-4317334389?position=8&pageNum=89&refId=aSGATB8oku0OkfUMmMmhpg%3D%3D&trackingId=kg75PUQlni2zaUxkfdkkKQ%3D%3D,Data Scientist
Senior Dynamics 365 CRM Developer,Coca-Cola HBC,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-dynamics-365-crm-developer-at-coca-cola-hbc-4333589905?position=9&pageNum=89&refId=aSGATB8oku0OkfUMmMmhpg%3D%3D&trackingId=b1St8XhrmkjQa9grTlxdtg%3D%3D,Data Scientist
Data Support Engineer,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-support-engineer-at-advansys-4333145073?position=10&pageNum=89&refId=aSGATB8oku0OkfUMmMmhpg%3D%3D&trackingId=zvuIC54XGgvWElKeduBcPg%3D%3D,Data Scientist
Senior Performance Analyst,elmenus,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-performance-analyst-at-elmenus-4317692086?position=1&pageNum=90&refId=BGw8jr%2BXI9wA2Rb5vkJKLQ%3D%3D&trackingId=4eSfNJ03VYsoLzAC7zJWGg%3D%3D,Data Scientist
Senior DevOps Engineer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-devops-engineer-at-blackstone-eit-4336819129?position=2&pageNum=90&refId=BGw8jr%2BXI9wA2Rb5vkJKLQ%3D%3D&trackingId=ef6gnVteZcptJjzHeYXwHQ%3D%3D,Data Scientist
UT/UTCD Data Analyst [Level 3],PIPECARE Group,Egypt,https://www.linkedin.com/jobs/view/ut-utcd-data-analyst-level-3-at-pipecare-group-4263997450?position=3&pageNum=90&refId=BGw8jr%2BXI9wA2Rb5vkJKLQ%3D%3D&trackingId=Glw76mmDgtZzpXcccrP8HQ%3D%3D,Data Scientist
Golang Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/golang-engineer-at-canonical-4342007572?position=4&pageNum=90&refId=BGw8jr%2BXI9wA2Rb5vkJKLQ%3D%3D&trackingId=PvhZZyoDbMHyuefszDozCw%3D%3D,Data Scientist
Senior Software Developer - Alexandria,Misr Technology Services,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-alexandria-at-misr-technology-services-4335892180?position=5&pageNum=90&refId=BGw8jr%2BXI9wA2Rb5vkJKLQ%3D%3D&trackingId=fq1uoDitHWGJ66x9pvNwAg%3D%3D,Data Scientist
Senior Java Developer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-java-developer-at-ssc-hr-solutions-4315118781?position=6&pageNum=90&refId=BGw8jr%2BXI9wA2Rb5vkJKLQ%3D%3D&trackingId=59r5lqLzpyDfwemnin89nw%3D%3D,Data Scientist
Senior Mobile Developer iOS & Android (Egypt),BuildingLink,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-mobile-developer-ios-android-egypt-at-buildinglink-4284031258?position=7&pageNum=90&refId=BGw8jr%2BXI9wA2Rb5vkJKLQ%3D%3D&trackingId=%2Bjygs5Dx%2FxlfJ1lvN%2F5AzQ%3D%3D,Data Scientist
Developer Relations Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/developer-relations-engineer-at-canonical-4282985121?position=8&pageNum=90&refId=BGw8jr%2BXI9wA2Rb5vkJKLQ%3D%3D&trackingId=g6IMV1C4%2FVTI9xPeVLU3ig%3D%3D,Data Scientist
UAT & Certification Senior Specialist,Network International,Egypt,https://www.linkedin.com/jobs/view/uat-certification-senior-specialist-at-network-international-4339215160?position=9&pageNum=90&refId=BGw8jr%2BXI9wA2Rb5vkJKLQ%3D%3D&trackingId=gKJJHK0Cgi0Om%2BNFP%2BbwWA%3D%3D,Data Scientist
