title,company,location,link,search_keyword
DevOps  Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-engineer-at-talent-360-me-4322883840?position=6&pageNum=98&refId=SCnqrDeZyI%2FIvdy5ZAnQ%2Bg%3D%3D&trackingId=UsQsCsfLUiAB1H%2BuNRplxA%3D%3D,Robotics Engineer
Senior Backend Engineer (.Net),b_labs,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-engineer-net-at-b-labs-4308911954?position=7&pageNum=98&refId=SCnqrDeZyI%2FIvdy5ZAnQ%2Bg%3D%3D&trackingId=ohSz0B9xpXDWE3yPYVAkeQ%3D%3D,Robotics Engineer
"Deloitte Innovation Hub | Senior Full Stack Developer, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-senior-full-stack-developer-cairo-egypt-at-deloitte-4292850975?position=8&pageNum=98&refId=SCnqrDeZyI%2FIvdy5ZAnQ%2Bg%3D%3D&trackingId=q0x%2BTa5I%2BV533%2B9DXO9XkQ%3D%3D,Robotics Engineer
Senior SAP ABAP Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-sap-abap-developer-at-blackstone-eit-4284446122?position=9&pageNum=98&refId=SCnqrDeZyI%2FIvdy5ZAnQ%2Bg%3D%3D&trackingId=HhNx2Xxdy35NKHKFcQx7CA%3D%3D,Robotics Engineer
"Standard/Senior Back-end Development Engineer,  Valeo Service",Valeo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/standard-senior-back-end-development-engineer-valeo-service-at-valeo-4306624635?position=10&pageNum=98&refId=SCnqrDeZyI%2FIvdy5ZAnQ%2Bg%3D%3D&trackingId=2rk%2F6qFe1uBx%2FK0cgCNleg%3D%3D,Robotics Engineer
Electrical Design Junior Engineer,ELSEWEDY ELECTRIC,"10th of Ramadan, Sharkia, Egypt",https://www.linkedin.com/jobs/view/electrical-design-junior-engineer-at-elsewedy-electric-4342709102?position=1&pageNum=3&refId=iejmK9twhPMN%2BywkKTtPOw%3D%3D&trackingId=orBIAsx7xvewZdyrKNuwCw%3D%3D,Automation Engineer
Quality Control Engineer (Manual & Automation),Trufla,"Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/quality-control-engineer-manual-automation-at-trufla-4342623109?position=2&pageNum=3&refId=iejmK9twhPMN%2BywkKTtPOw%3D%3D&trackingId=Hwl6wSKKq1Xl3DNimVu3yw%3D%3D,Automation Engineer
Electrical Design Engineer,Dar,"Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-design-engineer-at-dar-4340744334?position=3&pageNum=3&refId=iejmK9twhPMN%2BywkKTtPOw%3D%3D&trackingId=8IfTvu4%2BOAhusZogPPIpMA%3D%3D,Automation Engineer
Software QC Engineer,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/software-qc-engineer-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4320470892?position=4&pageNum=3&refId=iejmK9twhPMN%2BywkKTtPOw%3D%3D&trackingId=3rBtoL8EjaOcfX%2BLygqA3A%3D%3D,Automation Engineer
Electrical Engineer,"Hill International, Inc.","Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/electrical-engineer-at-hill-international-inc-4325682499?position=5&pageNum=3&refId=iejmK9twhPMN%2BywkKTtPOw%3D%3D&trackingId=h%2By6175K4BZ0FIvEzIwmJA%3D%3D,Automation Engineer
Senior Power Apps and Automation Engineer,Al Ahly Momkn,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-power-apps-and-automation-engineer-at-al-ahly-momkn-4344440901?position=6&pageNum=3&refId=iejmK9twhPMN%2BywkKTtPOw%3D%3D&trackingId=aqSfnIXyyOEV3nZu2%2B5QUQ%3D%3D,Automation Engineer
Junior QA Engineer,Talent 360 ME,"Qesm El Sheikh Zaid, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/junior-qa-engineer-at-talent-360-me-4316604146?position=7&pageNum=3&refId=iejmK9twhPMN%2BywkKTtPOw%3D%3D&trackingId=SAp3SPD50lfI4p2XwkJqoQ%3D%3D,Automation Engineer
Senior Automation Engineer (RPA),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-automation-engineer-rpa-at-blackstone-eit-4319016686?position=8&pageNum=3&refId=iejmK9twhPMN%2BywkKTtPOw%3D%3D&trackingId=X0pjBMfbmbeGxJyCQ41tkA%3D%3D,Automation Engineer
Controls Engineer - Hardware Design,Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/controls-engineer-hardware-design-at-advansys-4342762959?position=9&pageNum=3&refId=iejmK9twhPMN%2BywkKTtPOw%3D%3D&trackingId=g6ITFGvkfRou0QdFgdptyQ%3D%3D,Automation Engineer
Electrical Design Engineer,Azizi Developments,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-design-engineer-at-azizi-developments-4347744128?position=10&pageNum=3&refId=iejmK9twhPMN%2BywkKTtPOw%3D%3D&trackingId=OOIcN2S0uwm5NU1JKwUNtA%3D%3D,Automation Engineer
Electrical Maintenance Engineer,Guardian Industries,"10th of Ramadan, Sharkia, Egypt",https://www.linkedin.com/jobs/view/electrical-maintenance-engineer-at-guardian-industries-4339925535?position=1&pageNum=1&refId=hooQfau1ktZs1WbUkdCapg%3D%3D&trackingId=7GDrKGlYlWDI%2BxAfE1wl5w%3D%3D,Automation Engineer
Electrical Operation and Maintenance Engineer,TAQA Arabia,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-operation-and-maintenance-engineer-at-taqa-arabia-4319339315?position=2&pageNum=1&refId=hooQfau1ktZs1WbUkdCapg%3D%3D&trackingId=s2otXgLdeJgmS%2Fvex5mcPw%3D%3D,Automation Engineer
Testing & Automation Engineer,Finaira,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/testing-automation-engineer-at-finaira-4345240579?position=3&pageNum=1&refId=hooQfau1ktZs1WbUkdCapg%3D%3D&trackingId=UI6v2Nxg1sS7dfKDxLQM3g%3D%3D,Automation Engineer
Electrical & Instrumentation Maintenance Engineer (Suez),Air Liquide,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-instrumentation-maintenance-engineer-suez-at-air-liquide-4335760365?position=4&pageNum=1&refId=hooQfau1ktZs1WbUkdCapg%3D%3D&trackingId=VQ4euKEH7zUrzc5%2Bwt0ZlA%3D%3D,Automation Engineer
Senior Test Engineer,Banque Misr,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-test-engineer-at-banque-misr-4281922294?position=5&pageNum=1&refId=hooQfau1ktZs1WbUkdCapg%3D%3D&trackingId=xU5qCEXzzaHDY03dEc2hyQ%3D%3D,Automation Engineer
Junior Software Engineer,Halan - حالا,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-software-engineer-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4300290745?position=6&pageNum=1&refId=hooQfau1ktZs1WbUkdCapg%3D%3D&trackingId=tau9O4tSvNcE8jiZhW37Cg%3D%3D,Automation Engineer
Electrical and Instrumentation Maintenance Area Engineer,Air Liquide,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-and-instrumentation-maintenance-area-engineer-at-air-liquide-4335740479?position=7&pageNum=1&refId=hooQfau1ktZs1WbUkdCapg%3D%3D&trackingId=Fi2uHnXxKS3AYm39n4HhRA%3D%3D,Automation Engineer
Senior Automation Tester,Coca-Cola HBC,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-automation-tester-at-coca-cola-hbc-4298763623?position=8&pageNum=1&refId=hooQfau1ktZs1WbUkdCapg%3D%3D&trackingId=p7UUUj4lAxNmVeUOj8UifQ%3D%3D,Automation Engineer
Software Quality Control Engineer,Homzmart,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-quality-control-engineer-at-homzmart-4336836140?position=9&pageNum=1&refId=hooQfau1ktZs1WbUkdCapg%3D%3D&trackingId=vSCyfH2g3H%2FSy1OCASY0Xg%3D%3D,Automation Engineer
Site Engineer (Electrical / Mechanical Engineer),SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/site-engineer-electrical-mechanical-engineer-at-ssc-hr-solutions-4336169959?position=10&pageNum=1&refId=hooQfau1ktZs1WbUkdCapg%3D%3D&trackingId=fQ9hXOJzxpHM%2FqNCcQlkbw%3D%3D,Automation Engineer
FM Electrical Senior Engineer,Hyde Park Developments,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/fm-electrical-senior-engineer-at-hyde-park-developments-4345682228?position=1&pageNum=2&refId=dRyD7f2iwAPI1VluO13iRw%3D%3D&trackingId=k6njFC3IUn%2FiTVBWdzdbhg%3D%3D,Automation Engineer
Electrical Maintenance Engineer,PepsiCo,Egypt,https://www.linkedin.com/jobs/view/electrical-maintenance-engineer-at-pepsico-4345712779?position=2&pageNum=2&refId=dRyD7f2iwAPI1VluO13iRw%3D%3D&trackingId=vsDBS%2FYfQX0NXRyhInmhWw%3D%3D,Automation Engineer
Automation Testing,geidea,"Cairo, Egypt",https://www.linkedin.com/jobs/view/automation-testing-at-geidea-4344982572?position=3&pageNum=2&refId=dRyD7f2iwAPI1VluO13iRw%3D%3D&trackingId=XkvAaVbiUXsgdF663xtWSA%3D%3D,Automation Engineer
Quality Assurance Engineer,Network International,Egypt,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-network-international-4342927834?position=4&pageNum=2&refId=dRyD7f2iwAPI1VluO13iRw%3D%3D&trackingId=%2BEYvZT9FPxU8YSsTOpZ5ZQ%3D%3D,Automation Engineer
Jr. Electrical Engineer,GRADE Refrigeration,Egypt,https://www.linkedin.com/jobs/view/jr-electrical-engineer-at-grade-refrigeration-4006566502?position=5&pageNum=2&refId=dRyD7f2iwAPI1VluO13iRw%3D%3D&trackingId=2pahj2y1zmPJqFcQJfCO%2FQ%3D%3D,Automation Engineer
Electrical Testing Engineer,ELSEWEDY ELECTRIC,"10th of Ramadan, Sharkia, Egypt",https://www.linkedin.com/jobs/view/electrical-testing-engineer-at-elsewedy-electric-4345703169?position=6&pageNum=2&refId=dRyD7f2iwAPI1VluO13iRw%3D%3D&trackingId=gw2pLOvFy4wEJ9N0ALTJuw%3D%3D,Automation Engineer
Automation Software Developer (VOIS,VOIS,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/automation-software-developer-vois-at-vois-4309266378?position=7&pageNum=2&refId=dRyD7f2iwAPI1VluO13iRw%3D%3D&trackingId=qxj2nfJUu3kRHGlDwaBd7g%3D%3D,Automation Engineer
Instrumentation & Control Design Engineer,ECG Engineering Consultants Group S.A.,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/instrumentation-control-design-engineer-at-ecg-engineering-consultants-group-s-a-4304605290?position=8&pageNum=2&refId=dRyD7f2iwAPI1VluO13iRw%3D%3D&trackingId=XzcB%2Fwp4VzvGtzLQfKtwDA%3D%3D,Automation Engineer
Junior Testing Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-testing-engineer-at-talent-360-me-4303377047?position=9&pageNum=2&refId=dRyD7f2iwAPI1VluO13iRw%3D%3D&trackingId=AYybLHTfCcQLvyxZmOdJuw%3D%3D,Automation Engineer
QA Automation Engineer,blnk,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/qa-automation-engineer-at-blnk-4328827571?position=10&pageNum=2&refId=dRyD7f2iwAPI1VluO13iRw%3D%3D&trackingId=Y7bCZ5U4oCmDfW6jm%2FzQlQ%3D%3D,Automation Engineer
Automation Engineer,The Coca-Cola Company,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/automation-engineer-at-the-coca-cola-company-4342606752?position=1&pageNum=0&refId=RMoM9UXsytdw7QlKsXzXJw%3D%3D&trackingId=DWKM13TAPvnyhuAjL6j2iw%3D%3D,Automation Engineer
Junior Test Engineer,Banque Misr,"Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-test-engineer-at-banque-misr-4348230432?position=2&pageNum=0&refId=RMoM9UXsytdw7QlKsXzXJw%3D%3D&trackingId=YQy8RGG0XK90f5WyNBQIYw%3D%3D,Automation Engineer
"Electrical, Instrumentation and Automation Engineer",Lesaffre,"Al Buhayrah, Egypt",https://www.linkedin.com/jobs/view/electrical-instrumentation-and-automation-engineer-at-lesaffre-4348739300?position=3&pageNum=0&refId=RMoM9UXsytdw7QlKsXzXJw%3D%3D&trackingId=ydKRZO1HMRM6HSsU9uMISw%3D%3D,Automation Engineer
Electrical Maintenance Engineer,PepsiCo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-maintenance-engineer-at-pepsico-4347474336?position=4&pageNum=0&refId=RMoM9UXsytdw7QlKsXzXJw%3D%3D&trackingId=u%2BNGpb%2BA7N6E%2FHQ4xAfZyw%3D%3D,Automation Engineer
Automation Field Engineer,Weatherford,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/automation-field-engineer-at-weatherford-4342649030?position=5&pageNum=0&refId=RMoM9UXsytdw7QlKsXzXJw%3D%3D&trackingId=dh%2FNHjPG4zC9H5Z0MrpXUw%3D%3D,Automation Engineer
Test Engineer,Banque Misr,"Cairo, Egypt",https://www.linkedin.com/jobs/view/test-engineer-at-banque-misr-4348220556?position=6&pageNum=0&refId=RMoM9UXsytdw7QlKsXzXJw%3D%3D&trackingId=uqoEqNqIVuxLN0Z%2FjuxKQg%3D%3D,Automation Engineer
Electrical Operation and Maintenance Engineer,TAQA Water,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-operation-and-maintenance-engineer-at-taqa-water-4068221111?position=7&pageNum=0&refId=RMoM9UXsytdw7QlKsXzXJw%3D%3D&trackingId=QOJ%2BEu7Sn3PHwyf%2BGiZcfw%3D%3D,Automation Engineer
Electrical Engineer,TAQA Water,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-engineer-at-taqa-water-4179373978?position=8&pageNum=0&refId=RMoM9UXsytdw7QlKsXzXJw%3D%3D&trackingId=5Lhi%2FFu2NTIWmP%2BsmL0PjA%3D%3D,Automation Engineer
Senior Test Automation Engineer,Banque Misr,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-test-automation-engineer-at-banque-misr-4281994335?position=9&pageNum=0&refId=RMoM9UXsytdw7QlKsXzXJw%3D%3D&trackingId=IpPXVtVIy6ocZoeyXqQIsg%3D%3D,Automation Engineer
Electrical Engineer,Nawy,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-engineer-at-nawy-4341593302?position=10&pageNum=0&refId=RMoM9UXsytdw7QlKsXzXJw%3D%3D&trackingId=r%2Bva%2BUWjIf79u09B6ZFK2g%3D%3D,Automation Engineer
Site Electrical Engineer,ELSEWEDY ELECTRIC,"North Sinai, Egypt",https://www.linkedin.com/jobs/view/site-electrical-engineer-at-elsewedy-electric-4314287189?position=1&pageNum=5&refId=3TeRueYe%2Fc5lmiBEMWrH8w%3D%3D&trackingId=YjUxheJwRCptnJ54gT7cnQ%3D%3D,Automation Engineer
Software Testing Engineer,egabi Solutions,"Qesm Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-testing-engineer-at-egabi-solutions-4205390998?position=2&pageNum=5&refId=3TeRueYe%2Fc5lmiBEMWrH8w%3D%3D&trackingId=SgAyXIpmAkWqMA4Etv4x5g%3D%3D,Automation Engineer
QA Automation Engineer (f/m/d),sonnen Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-automation-engineer-f-m-d-at-sonnen-egypt-4263369434?position=3&pageNum=5&refId=3TeRueYe%2Fc5lmiBEMWrH8w%3D%3D&trackingId=iP%2B1VKFeM2%2BAqsb7avNfqw%3D%3D,Automation Engineer
Quality Control Engineer,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/quality-control-engineer-at-m%C3%BCller-s-solutions-4283979601?position=4&pageNum=5&refId=3TeRueYe%2Fc5lmiBEMWrH8w%3D%3D&trackingId=PubJunzquYAqntXZ%2BTbirA%3D%3D,Automation Engineer
Cost Control Engineer,ELSEWEDY DIGITAL,"Cairo, Egypt",https://www.linkedin.com/jobs/view/cost-control-engineer-at-elsewedy-digital-4342682411?position=5&pageNum=5&refId=3TeRueYe%2Fc5lmiBEMWrH8w%3D%3D&trackingId=Yj8veMOM6HJEFHqTBEVrTw%3D%3D,Automation Engineer
Electrical Engineer,Americana Foods,"El Sadat City, Al Minufiyah, Egypt",https://www.linkedin.com/jobs/view/electrical-engineer-at-americana-foods-4348481314?position=6&pageNum=5&refId=3TeRueYe%2Fc5lmiBEMWrH8w%3D%3D&trackingId=UI0FpHyAJxAcd9wpIJl7%2FA%3D%3D,Automation Engineer
Quality Control Engineer,eSense,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/quality-control-engineer-at-esense-4345231997?position=7&pageNum=5&refId=3TeRueYe%2Fc5lmiBEMWrH8w%3D%3D&trackingId=AA1CAIU4JJ76jwD4ovI9zw%3D%3D,Automation Engineer
Electrical Maintenance Engineer (Testing & Commissioning),Gila AlTawakol Electric (HR Page),"Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-maintenance-engineer-testing-commissioning-at-gila-altawakol-electric-hr-page-4328986019?position=8&pageNum=5&refId=3TeRueYe%2Fc5lmiBEMWrH8w%3D%3D&trackingId=Ti5X5cgEchXKbI%2BOpXQbnA%3D%3D,Automation Engineer
Software Engineer,Microsoft,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-at-microsoft-4341075663?position=9&pageNum=5&refId=3TeRueYe%2Fc5lmiBEMWrH8w%3D%3D&trackingId=W%2BQaEJuZQeRTWMoJyiptDA%3D%3D,Automation Engineer
Electrical Design Engineer,ECG Engineering Consultants Group S.A.,"Smart Village, Egypt",https://www.linkedin.com/jobs/view/electrical-design-engineer-at-ecg-engineering-consultants-group-s-a-4304601320?position=10&pageNum=5&refId=3TeRueYe%2Fc5lmiBEMWrH8w%3D%3D&trackingId=WlSLW9f5XfKj554Ns8Ewiw%3D%3D,Automation Engineer
Test Engineer,e& CX Solutions Egypt,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/test-engineer-at-e-cx-solutions-egypt-4345677428?position=1&pageNum=8&refId=TQnDcDHCchp%2FcExZ0EKSDg%3D%3D&trackingId=e%2B%2BpegEf0tXEteDc6m%2FU%2FA%3D%3D,Automation Engineer
Electrical Technical Office Engineer - ELV,Estithmar Holding,"Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-technical-office-engineer-elv-at-estithmar-holding-4325533861?position=2&pageNum=8&refId=TQnDcDHCchp%2FcExZ0EKSDg%3D%3D&trackingId=swVQvZVA0jT45wc3zTvYew%3D%3D,Automation Engineer
Electrical Engineer,Egis in Africa,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-engineer-at-egis-in-africa-4297241286?position=3&pageNum=8&refId=TQnDcDHCchp%2FcExZ0EKSDg%3D%3D&trackingId=qlEB%2BRIy6KBuwbcC47zGzA%3D%3D,Automation Engineer
SDET - Automation Engineer (Egypt),BuildingLink,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sdet-automation-engineer-egypt-at-buildinglink-4283764970?position=4&pageNum=8&refId=TQnDcDHCchp%2FcExZ0EKSDg%3D%3D&trackingId=64Nm4f5T8MTVPi0Kvo89WA%3D%3D,Automation Engineer
Software Engineer,Mashreq,Egypt,https://www.linkedin.com/jobs/view/software-engineer-at-mashreq-4253054010?position=5&pageNum=8&refId=TQnDcDHCchp%2FcExZ0EKSDg%3D%3D&trackingId=QmaS9j2cswKj0Ffq%2FhA8eQ%3D%3D,Automation Engineer
Quality Control Agriculture Engineer,Linah Farms,"Ad-Duqqi, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/quality-control-agriculture-engineer-at-linah-farms-4283787208?position=6&pageNum=8&refId=TQnDcDHCchp%2FcExZ0EKSDg%3D%3D&trackingId=YxMendQIot%2Bv%2BPETBQhAhA%3D%3D,Automation Engineer
"RPA Developers ""Banking Sector""",SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rpa-developers-banking-sector-at-ssc-hr-solutions-4343144782?position=7&pageNum=8&refId=TQnDcDHCchp%2FcExZ0EKSDg%3D%3D&trackingId=luvUwLzL1twDNDcp0O5eUQ%3D%3D,Automation Engineer
Software Testing Engineer (Banking Industry),Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-testing-engineer-banking-industry-at-advansys-4338841920?position=8&pageNum=8&refId=TQnDcDHCchp%2FcExZ0EKSDg%3D%3D&trackingId=dG1nQbunIol8xPKBjIzSzA%3D%3D,Automation Engineer
AI QA Engineer,Siemens,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ai-qa-engineer-at-siemens-4323336444?position=9&pageNum=8&refId=TQnDcDHCchp%2FcExZ0EKSDg%3D%3D&trackingId=JqNSd1eGo3ih63in0wiQ%2Fg%3D%3D,Automation Engineer
Control-M Operations Engineer-Remote(Part Time),Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/control-m-operations-engineer-remote-part-time-at-m%C3%BCller-s-solutions-4336309891?position=10&pageNum=8&refId=TQnDcDHCchp%2FcExZ0EKSDg%3D%3D&trackingId=VcETc4qqjTvvwCPT%2BshUCw%3D%3D,Automation Engineer
Software Engineer I,Finaira,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-i-at-finaira-4345270509?position=1&pageNum=6&refId=bLTScwZS14PzuhDdosAB4w%3D%3D&trackingId=yRk8eccOzX09SPb1vA4WzA%3D%3D,Automation Engineer
Mechanical Engineer - Electrical Engineer - Architect,AlRyada University,Egypt,https://www.linkedin.com/jobs/view/mechanical-engineer-electrical-engineer-architect-at-alryada-university-4175633107?position=2&pageNum=6&refId=bLTScwZS14PzuhDdosAB4w%3D%3D&trackingId=YodyvNwFjU%2FoUOALOJJISw%3D%3D,Automation Engineer
QA Automation Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-automation-engineer-at-ssc-hr-solutions-4283776303?position=3&pageNum=6&refId=bLTScwZS14PzuhDdosAB4w%3D%3D&trackingId=SoJm7EXbuTKQr73tZypaUg%3D%3D,Automation Engineer
Data Scientist,Ampstek,"Cairo, Egypt",https://www.linkedin.com/jobs/view/data-scientist-at-ampstek-4327643235?position=4&pageNum=6&refId=bLTScwZS14PzuhDdosAB4w%3D%3D&trackingId=2lQupCeMlSVIUnbSCi8nlA%3D%3D,Automation Engineer
Senior Software Quality Control Engineer,Rize | رايز,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-quality-control-engineer-at-rize-%D8%B1%D8%A7%D9%8A%D8%B2-4346008365?position=5&pageNum=6&refId=bLTScwZS14PzuhDdosAB4w%3D%3D&trackingId=0DR4bUCD3w3wWY%2BwntOOZA%3D%3D,Automation Engineer
Finance Process Automation Engineer,Paymob,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/finance-process-automation-engineer-at-paymob-4343771539?position=6&pageNum=6&refId=bLTScwZS14PzuhDdosAB4w%3D%3D&trackingId=XvXif%2FeWmNv%2FnlbcUK9vxQ%3D%3D,Automation Engineer
"Test Engineer (Egypt, Automotive)",Intellias,"Cairo, Egypt",https://www.linkedin.com/jobs/view/test-engineer-egypt-automotive-at-intellias-4342261314?position=7&pageNum=6&refId=bLTScwZS14PzuhDdosAB4w%3D%3D&trackingId=nYCK3JRiT6ayXtCsO9nV2A%3D%3D,Automation Engineer
Software Quality Assurance Engineer,Elevatus,Egypt,https://www.linkedin.com/jobs/view/software-quality-assurance-engineer-at-elevatus-4347739453?position=8&pageNum=6&refId=bLTScwZS14PzuhDdosAB4w%3D%3D&trackingId=WFI%2FU7H%2FGBhukt6Z1TUA6g%3D%3D,Automation Engineer
Electrical Engineer,Grifols Egypt for Plasma Derivatives (GEPD),"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-engineer-at-grifols-egypt-for-plasma-derivatives-gepd-4321254952?position=9&pageNum=6&refId=bLTScwZS14PzuhDdosAB4w%3D%3D&trackingId=acE8nE76lLyhZvUvtiRipg%3D%3D,Automation Engineer
QA Engineer,MBC GROUP,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-engineer-at-mbc-group-4343002840?position=10&pageNum=6&refId=bLTScwZS14PzuhDdosAB4w%3D%3D&trackingId=BerEx3WQ5hHwFb1IFA0K9A%3D%3D,Automation Engineer
SDET - Automation Engineer (Egypt),BuildingLink,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sdet-automation-engineer-egypt-at-buildinglink-4283764970?position=1&pageNum=12&refId=GuAk0rNkzA%2FLjLK%2FFpphTw%3D%3D&trackingId=Ojgv30sZxSofsTzP6nx%2Fng%3D%3D,Automation Engineer
Software Quality Control Engineer,Homzmart,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-quality-control-engineer-at-homzmart-4336836140?position=2&pageNum=12&refId=GuAk0rNkzA%2FLjLK%2FFpphTw%3D%3D&trackingId=8JakNkFXKoH%2B86%2BA5yRFug%3D%3D,Automation Engineer
Senior Site Electrical Engineer,ECG Engineering Consultants Group S.A.,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-site-electrical-engineer-at-ecg-engineering-consultants-group-s-a-4238532573?position=3&pageNum=12&refId=GuAk0rNkzA%2FLjLK%2FFpphTw%3D%3D&trackingId=RyUSDNWZRjlC79yhgeufgw%3D%3D,Automation Engineer
Software Test Engineer - Alexandria,Misr Technology Services,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/software-test-engineer-alexandria-at-misr-technology-services-4335954222?position=4&pageNum=12&refId=GuAk0rNkzA%2FLjLK%2FFpphTw%3D%3D&trackingId=%2F0BxJATqAPYmCtB1X4S5vw%3D%3D,Automation Engineer
Electrical Design Junior Engineer,ELSEWEDY ELECTRIC,"10th of Ramadan, Sharkia, Egypt",https://www.linkedin.com/jobs/view/electrical-design-junior-engineer-at-elsewedy-electric-4342709102?position=5&pageNum=12&refId=GuAk0rNkzA%2FLjLK%2FFpphTw%3D%3D&trackingId=NhAc1f2TgCBwP8NZuz5L5A%3D%3D,Automation Engineer
Junior Testing Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-testing-engineer-at-talent-360-me-4303377047?position=6&pageNum=12&refId=GuAk0rNkzA%2FLjLK%2FFpphTw%3D%3D&trackingId=oFosFjo2DRHa7T2K2QEHFQ%3D%3D,Automation Engineer
Software Engineer (Full-stack),kapa.ai,Egypt,https://www.linkedin.com/jobs/view/software-engineer-full-stack-at-kapa-ai-4231624252?position=7&pageNum=12&refId=GuAk0rNkzA%2FLjLK%2FFpphTw%3D%3D&trackingId=%2BbyYwOMPNbq9xubQAgia4Q%3D%3D,Automation Engineer
Software Quality Assurance Engineer,International Turnkey Systems - ITS,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-quality-assurance-engineer-at-international-turnkey-systems-its-4345993413?position=8&pageNum=12&refId=GuAk0rNkzA%2FLjLK%2FFpphTw%3D%3D&trackingId=HDNGVgcFe2%2BaEHkbG1PE2g%3D%3D,Automation Engineer
