title,company,location,link,search_keyword
"Distributed Systems Software Engineer, Python / Go",Canonical,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/distributed-systems-software-engineer-python-go-at-canonical-4199887547?position=3&pageNum=70&refId=THAXbbKCflW6fek0QRrMdw%3D%3D&trackingId=E1YK7awUjonGgzRCQrWdzA%3D%3D,Security Engineer
SOFTWARE ENGINEER FRONT-END PLENO [AFIRMATIVA PARA MULHERES],Qive,Brazil,https://www.linkedin.com/jobs/view/software-engineer-front-end-pleno-afirmativa-para-mulheres-at-qive-4325782028?position=4&pageNum=70&refId=THAXbbKCflW6fek0QRrMdw%3D%3D&trackingId=yZ%2FLMCKTH8uOlebqirt3cg%3D%3D,Security Engineer
Senior Staff Software Engineer,Unico ID,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-staff-software-engineer-at-unico-id-4315842755?position=5&pageNum=70&refId=THAXbbKCflW6fek0QRrMdw%3D%3D&trackingId=mXILUpqf4OP1IiupAeNhQw%3D%3D,Security Engineer
Senior Software Engineer - Platforms Services,Mercado Livre Brasil,Greater Belo Horizonte,https://www.linkedin.com/jobs/view/senior-software-engineer-platforms-services-at-mercado-livre-brasil-4347992670?position=6&pageNum=70&refId=THAXbbKCflW6fek0QRrMdw%3D%3D&trackingId=jURjslhCEA52pEFr20y71w%3D%3D,Security Engineer
"Senior Software Engineer, Data & AI Engineering (Brazil)",Scrunch,Brazil,https://www.linkedin.com/jobs/view/senior-software-engineer-data-ai-engineering-brazil-at-scrunch-4318513419?position=7&pageNum=70&refId=THAXbbKCflW6fek0QRrMdw%3D%3D&trackingId=4K56uuNoej3O3cSUDYle8w%3D%3D,Security Engineer
Remote Software Engineer (AI Code Evaluation),Braintrust,Brazil,https://www.linkedin.com/jobs/view/remote-software-engineer-ai-code-evaluation-at-braintrust-4343796974?position=8&pageNum=70&refId=THAXbbKCflW6fek0QRrMdw%3D%3D&trackingId=VuZk2HipGjFlRZ9AD%2BFs2A%3D%3D,Security Engineer
Full-Stack Software Engineer,Korn Ferry,"Indaiatuba, São Paulo, Brazil",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-korn-ferry-4326490646?position=9&pageNum=70&refId=THAXbbKCflW6fek0QRrMdw%3D%3D&trackingId=AUwCBdBRzkqh81XEke33Hg%3D%3D,Security Engineer
Golang Software Engineer,1GLOBAL,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/golang-software-engineer-at-1global-4324262130?position=10&pageNum=70&refId=THAXbbKCflW6fek0QRrMdw%3D%3D&trackingId=DWADGhQnuF5rL9S1sbIzWA%3D%3D,Security Engineer
Senior Software Engineer - Brazil,Canals,Greater Porto Alegre,https://www.linkedin.com/jobs/view/senior-software-engineer-brazil-at-canals-4343420801?position=1&pageNum=71&refId=0FTUODwMD4R%2F4WR0gVNeYA%3D%3D&trackingId=DjN0ekovGf0Wdo%2B1TUbjzQ%3D%3D,Security Engineer
Senior Network Engineer (Operations),Transaction Network Services (TNS),"João Pessoa, Paraíba, Brazil",https://www.linkedin.com/jobs/view/senior-network-engineer-operations-at-transaction-network-services-tns-4348523066?position=2&pageNum=71&refId=0FTUODwMD4R%2F4WR0gVNeYA%3D%3D&trackingId=LbdDtTHJWNFckHClYP1RJw%3D%3D,Security Engineer
Software Engineer - Cloud Images,Canonical,"Manaus, Amazonas, Brazil",https://www.linkedin.com/jobs/view/software-engineer-cloud-images-at-canonical-4243358262?position=3&pageNum=71&refId=0FTUODwMD4R%2F4WR0gVNeYA%3D%3D&trackingId=5kpN7yhpJaF47kKTL3t%2Byg%3D%3D,Security Engineer
Junior Software Development Engineer in Test / R+D - Remote Work | REF#271070,BairesDev,"Brasília, Federal District, Brazil",https://www.linkedin.com/jobs/view/junior-software-development-engineer-in-test-r%2Bd-remote-work-ref%23271070-at-bairesdev-4140301214?position=4&pageNum=71&refId=0FTUODwMD4R%2F4WR0gVNeYA%3D%3D&trackingId=ASgMIRu4%2Ba9d4XFhpBmquQ%3D%3D,Security Engineer
Senior .Net Software Engineer,Mindera,"Blumenau, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/senior-net-software-engineer-at-mindera-4341585182?position=5&pageNum=71&refId=0FTUODwMD4R%2F4WR0gVNeYA%3D%3D&trackingId=mKhQnHAiNPUZGAbih5MwOg%3D%3D,Security Engineer
Talent Pool  - Senior Software Engineer - Brazil,dLocal,Brazil,https://www.linkedin.com/jobs/view/talent-pool-senior-software-engineer-brazil-at-dlocal-4312925627?position=6&pageNum=71&refId=0FTUODwMD4R%2F4WR0gVNeYA%3D%3D&trackingId=N0k7ZMiiYUY%2BL74Q3dwnGQ%3D%3D,Security Engineer
Software Engineer - Cloud Images,Canonical,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/software-engineer-cloud-images-at-canonical-4243358263?position=7&pageNum=71&refId=0FTUODwMD4R%2F4WR0gVNeYA%3D%3D&trackingId=LzYvtwaGprU0b4tflcVKIw%3D%3D,Security Engineer
"Distributed Systems Software Engineer, Python / Go",Canonical,"Manaus, Amazonas, Brazil",https://www.linkedin.com/jobs/view/distributed-systems-software-engineer-python-go-at-canonical-4199885647?position=8&pageNum=71&refId=0FTUODwMD4R%2F4WR0gVNeYA%3D%3D&trackingId=Rfm1iKSZi8HaawDFzjo8rA%3D%3D,Security Engineer
WordPress Software Engineer,MonetizeMore,"Florianópolis, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/wordpress-software-engineer-at-monetizemore-4335175473?position=9&pageNum=71&refId=0FTUODwMD4R%2F4WR0gVNeYA%3D%3D&trackingId=VciQfVufGx72s9EPdPYyMw%3D%3D,Security Engineer
Sr Software Engineer - CSE - Rio de Janeiro,Uber,"Rio de Janeiro, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/sr-software-engineer-cse-rio-de-janeiro-at-uber-4342313268?position=10&pageNum=71&refId=0FTUODwMD4R%2F4WR0gVNeYA%3D%3D&trackingId=Xcm2x9MIYw%2FQpTnnvsK2bg%3D%3D,Security Engineer
Especialista Em Devsecops,sdadasdasduio,"Taubaté, São Paulo, Brazil",https://www.linkedin.com/jobs/view/especialista-em-devsecops-at-sdadasdasduio-4342863227?position=1&pageNum=72&refId=6uN9U7SkskUnz5Fxe0QYMQ%3D%3D&trackingId=X4r9ae%2F7uykPEwkKCUdm4A%3D%3D,Security Engineer
Senior Software Engineer Backend - Mercado Pago,Mercado Livre Brasil,"São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-mercado-pago-at-mercado-livre-brasil-4348787771?position=2&pageNum=72&refId=6uN9U7SkskUnz5Fxe0QYMQ%3D%3D&trackingId=Dv9iesUmEg9eEb9nukn%2BOA%3D%3D,Security Engineer
Senior Network Engineer (Operations),Transaction Network Services (TNS),Greater São Paulo Area,https://www.linkedin.com/jobs/view/senior-network-engineer-operations-at-transaction-network-services-tns-4348523065?position=3&pageNum=72&refId=6uN9U7SkskUnz5Fxe0QYMQ%3D%3D&trackingId=3EdFgfAF4%2Bc6u3JG9fIBXw%3D%3D,Security Engineer
Back End Software Engineer,Exadel,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/back-end-software-engineer-at-exadel-4336557091?position=4&pageNum=72&refId=6uN9U7SkskUnz5Fxe0QYMQ%3D%3D&trackingId=HXBD527C%2BOF93FxfggCAFA%3D%3D,Security Engineer
Senior Software Engineer – Cloud Applications,Jitterbit,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-software-engineer-%E2%80%93-cloud-applications-at-jitterbit-4319506512?position=5&pageNum=72&refId=6uN9U7SkskUnz5Fxe0QYMQ%3D%3D&trackingId=hVKokWb88TnAhh7gZowTRg%3D%3D,Security Engineer
"Distributed Systems Software Engineer, Python / Go",Canonical,"Porto Alegre, Rio Grande do Sul, Brazil",https://www.linkedin.com/jobs/view/distributed-systems-software-engineer-python-go-at-canonical-4199889095?position=6&pageNum=72&refId=6uN9U7SkskUnz5Fxe0QYMQ%3D%3D&trackingId=%2B2pOlYv6SDTw7yYs2H81zg%3D%3D,Security Engineer
Software Engineer,SuperMoney,"Brasília, Federal District, Brazil",https://www.linkedin.com/jobs/view/software-engineer-at-supermoney-4327924797?position=7&pageNum=72&refId=6uN9U7SkskUnz5Fxe0QYMQ%3D%3D&trackingId=IIPBpLWAA10BNoPaFVEdNQ%3D%3D,Security Engineer
Software Engineer Pleno/Sênior,TRINCA,Greater Porto Alegre,https://www.linkedin.com/jobs/view/software-engineer-pleno-s%C3%AAnior-at-trinca-4329260222?position=8&pageNum=72&refId=6uN9U7SkskUnz5Fxe0QYMQ%3D%3D&trackingId=%2F80uJcn%2BYcxicqfbWF%2BZ9Q%3D%3D,Security Engineer
Software Development Engineer in Test - Remote Work | REF#180239,BairesDev,"Santo André, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-development-engineer-in-test-remote-work-ref%23180239-at-bairesdev-4140194867?position=9&pageNum=72&refId=6uN9U7SkskUnz5Fxe0QYMQ%3D%3D&trackingId=Mxpo1TS9G4GF5sgLt6eiIw%3D%3D,Security Engineer
Staff Software Engineer - Payments,Hubla,Greater São Paulo Area,https://www.linkedin.com/jobs/view/staff-software-engineer-payments-at-hubla-4346295461?position=10&pageNum=72&refId=6uN9U7SkskUnz5Fxe0QYMQ%3D%3D&trackingId=NOuna4Ju1ei2RS03MGD5Ug%3D%3D,Security Engineer
Senior Software Engineer,"viaPeople, Inc.",Greater Rio de Janeiro,https://www.linkedin.com/jobs/view/senior-software-engineer-at-viapeople-inc-4348923841?position=1&pageNum=73&refId=JQF5SRk98ofy%2FaNcfP6HQQ%3D%3D&trackingId=eczaGmkR0Qmn%2B5tNyMqrKg%3D%3D,Security Engineer
Ubuntu Software Engineer,Canonical,"Manaus, Amazonas, Brazil",https://www.linkedin.com/jobs/view/ubuntu-software-engineer-at-canonical-4335907934?position=2&pageNum=73&refId=JQF5SRk98ofy%2FaNcfP6HQQ%3D%3D&trackingId=e2oxxwrV58%2F0SmMk%2BOcL1A%3D%3D,Security Engineer
Software Engineer III (Java - Authorization),Dock,Brazil,https://www.linkedin.com/jobs/view/software-engineer-iii-java-authorization-at-dock-4303841066?position=3&pageNum=73&refId=JQF5SRk98ofy%2FaNcfP6HQQ%3D%3D&trackingId=16dbFQg4KXhMyT0zuDomhw%3D%3D,Security Engineer
Software Engineer - Cloud Images,Canonical,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/software-engineer-cloud-images-at-canonical-4243350900?position=4&pageNum=73&refId=JQF5SRk98ofy%2FaNcfP6HQQ%3D%3D&trackingId=%2FCNM8kaBWoY1H3roe7VJtw%3D%3D,Security Engineer
Software Engineer,TELUS Digital,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-at-telus-digital-4342685866?position=5&pageNum=73&refId=JQF5SRk98ofy%2FaNcfP6HQQ%3D%3D&trackingId=2575nxi3csU7W91I7enhAw%3D%3D,Security Engineer
Engenheiro de Software,NETCON Americas Brasil,"Recife, Pernambuco, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-software-at-netcon-americas-brasil-4349616098?position=6&pageNum=73&refId=JQF5SRk98ofy%2FaNcfP6HQQ%3D%3D&trackingId=m%2BD2IueDHmQEo5ig7gPGcw%3D%3D,Security Engineer
Software Engineer - .NET & SQL Expert,Uptalent.io,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-net-sql-expert-at-uptalent-io-4308451132?position=7&pageNum=73&refId=JQF5SRk98ofy%2FaNcfP6HQQ%3D%3D&trackingId=UoMyQOtPvsS%2BxJIswjq%2Fig%3D%3D,Security Engineer
Software Engineer - FinLab,McKinsey & Company,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-finlab-at-mckinsey-company-4343315279?position=8&pageNum=73&refId=JQF5SRk98ofy%2FaNcfP6HQQ%3D%3D&trackingId=N91LGFdre8mcY4c4mEM06g%3D%3D,Security Engineer
Associate Software Engineer (Java),Exadel,Brazil,https://www.linkedin.com/jobs/view/associate-software-engineer-java-at-exadel-4344783436?position=9&pageNum=73&refId=JQF5SRk98ofy%2FaNcfP6HQQ%3D%3D&trackingId=AfIwUnVWu2%2FAtkVVjnE74g%3D%3D,Security Engineer
Staff Engineer & Product Owner (Remote),Alex Staff,"Montenegro, Rio Grande do Sul, Brazil",https://www.linkedin.com/jobs/view/staff-engineer-product-owner-remote-at-alex-staff-4343195374?position=10&pageNum=73&refId=JQF5SRk98ofy%2FaNcfP6HQQ%3D%3D&trackingId=FQVVBfPDnvBJhf8guZNKkA%3D%3D,Security Engineer
Mid-level Software Engineer,EBANX,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/mid-level-software-engineer-at-ebanx-4318511700?position=1&pageNum=74&refId=q9MCt6suKuBdlYj0%2BMKqAw%3D%3D&trackingId=e8NTRss3Lf5X0%2FgBdEtxrA%3D%3D,Security Engineer
"Software Engineer, Full Stack (EAA)",Coinbase,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-full-stack-eaa-at-coinbase-4344053410?position=2&pageNum=74&refId=q9MCt6suKuBdlYj0%2BMKqAw%3D%3D&trackingId=nesIrcfp%2BBtBt4Sz2HpnwA%3D%3D,Security Engineer
Senior Software Engineer – Cloud Applications,Jitterbit,Greater Rio de Janeiro,https://www.linkedin.com/jobs/view/senior-software-engineer-%E2%80%93-cloud-applications-at-jitterbit-4336243481?position=3&pageNum=74&refId=q9MCt6suKuBdlYj0%2BMKqAw%3D%3D&trackingId=4%2BhyLFxfEr8v9suHuFeRxg%3D%3D,Security Engineer
Pipeline de Talentos | Software Engineer | Aktie Now,Coaktion,Brazil,https://www.linkedin.com/jobs/view/pipeline-de-talentos-software-engineer-aktie-now-at-coaktion-4321906785?position=4&pageNum=74&refId=q9MCt6suKuBdlYj0%2BMKqAw%3D%3D&trackingId=szKRzO5oJMlJrvWlNyNSRA%3D%3D,Security Engineer
Junior Software Development Engineer in Test / R+D - Remote Work | REF#278831,BairesDev,"Ribeirão Preto, São Paulo, Brazil",https://www.linkedin.com/jobs/view/junior-software-development-engineer-in-test-r%2Bd-remote-work-ref%23278831-at-bairesdev-4258060653?position=5&pageNum=74&refId=q9MCt6suKuBdlYj0%2BMKqAw%3D%3D&trackingId=XyYvJZ4y00wSZDBvl%2BcKsQ%3D%3D,Security Engineer
Staff Software Engineer [Back End],Appmax,Brazil,https://www.linkedin.com/jobs/view/staff-software-engineer-back-end-at-appmax-4319124824?position=6&pageNum=74&refId=q9MCt6suKuBdlYj0%2BMKqAw%3D%3D&trackingId=sdgx5ZGe%2F35KPHjTWg5Y%2Fw%3D%3D,Security Engineer
Software Engineer - Cloud Images,Canonical,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-cloud-images-at-canonical-4243352718?position=7&pageNum=74&refId=q9MCt6suKuBdlYj0%2BMKqAw%3D%3D&trackingId=s4x52dubeWo6nkdBGV9YWA%3D%3D,Security Engineer
Python Software Engineer - Ubuntu Hardware Certification Team,Canonical,"Rio de Janeiro, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/python-software-engineer-ubuntu-hardware-certification-team-at-canonical-4199888363?position=8&pageNum=74&refId=q9MCt6suKuBdlYj0%2BMKqAw%3D%3D&trackingId=3TpqXV6aum5bJ5AYWz%2B71Q%3D%3D,Security Engineer
Senior Software Engineer - C#,Prosigliere,Brazil,https://www.linkedin.com/jobs/view/senior-software-engineer-c%23-at-prosigliere-4345950746?position=9&pageNum=74&refId=q9MCt6suKuBdlYj0%2BMKqAw%3D%3D&trackingId=xypKjJcvECOOC9epjskAcA%3D%3D,Security Engineer
Analista Sênior N2 – SOC OT / MDR OT,Accenture Brasil,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/analista-s%C3%AAnior-n2-%E2%80%93-soc-ot-mdr-ot-at-accenture-brasil-4328118228?position=10&pageNum=74&refId=q9MCt6suKuBdlYj0%2BMKqAw%3D%3D&trackingId=zX2U8SG3SjtLmoeovpuopQ%3D%3D,Security Engineer
Senior Software Engineer,Teachable,Brazil,https://www.linkedin.com/jobs/view/senior-software-engineer-at-teachable-4344260292?position=1&pageNum=75&refId=O1bBtp%2FgBFDvgjLPOF1txA%3D%3D&trackingId=K3IErew0A9AsZADrew0wVA%3D%3D,Security Engineer
AI Staff Software Engineer,Zup Innovation,Brazil,https://www.linkedin.com/jobs/view/ai-staff-software-engineer-at-zup-innovation-4314655215?position=2&pageNum=75&refId=O1bBtp%2FgBFDvgjLPOF1txA%3D%3D&trackingId=swZ3e78vKiDoi%2FMkInkWhg%3D%3D,Security Engineer
Software Engineer - Cloud Images,Canonical,"Porto Alegre, Rio Grande do Sul, Brazil",https://www.linkedin.com/jobs/view/software-engineer-cloud-images-at-canonical-4243352714?position=3&pageNum=75&refId=O1bBtp%2FgBFDvgjLPOF1txA%3D%3D&trackingId=aVhx%2BWNZn9eialYQIRxPuA%3D%3D,Security Engineer
Especialista DevSecOps,Logical IT,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/especialista-devsecops-at-logical-it-4323110902?position=4&pageNum=75&refId=O1bBtp%2FgBFDvgjLPOF1txA%3D%3D&trackingId=PQ9QSl7y2gXbP%2BCtYb412w%3D%3D,Security Engineer
Software Engineer - Backend,Sardine,Brazil,https://www.linkedin.com/jobs/view/software-engineer-backend-at-sardine-4257428063?position=5&pageNum=75&refId=O1bBtp%2FgBFDvgjLPOF1txA%3D%3D&trackingId=9rMVn25zD7WDde%2F4Q6X2hQ%3D%3D,Security Engineer
Sr. Software Development in Test Engineer - Python (SDET),Insight Global,Brazil,https://www.linkedin.com/jobs/view/sr-software-development-in-test-engineer-python-sdet-at-insight-global-4327941696?position=6&pageNum=75&refId=O1bBtp%2FgBFDvgjLPOF1txA%3D%3D&trackingId=xdNVxX0JzjVHBM192uixpw%3D%3D,Security Engineer
"Software Developer Engineer, INTech",Amazon,Greater São Paulo Area,https://www.linkedin.com/jobs/view/software-developer-engineer-intech-at-amazon-4231767154?position=7&pageNum=75&refId=O1bBtp%2FgBFDvgjLPOF1txA%3D%3D&trackingId=uNrO01tesi1F64HDVNVqJA%3D%3D,Security Engineer
Senior Software Engineer - Brazil,dLocal,Brazil,https://www.linkedin.com/jobs/view/senior-software-engineer-brazil-at-dlocal-4343950687?position=8&pageNum=75&refId=O1bBtp%2FgBFDvgjLPOF1txA%3D%3D&trackingId=XLWMXnRG4xnflm%2BhCHO%2BJQ%3D%3D,Security Engineer
Software Engineer (NodeJS),Pipefy,Brazil,https://www.linkedin.com/jobs/view/software-engineer-nodejs-at-pipefy-4326710837?position=9&pageNum=75&refId=O1bBtp%2FgBFDvgjLPOF1txA%3D%3D&trackingId=d1EPL9nV%2FtCq70%2Fmjxyy%2FA%3D%3D,Security Engineer
Senior Software Engineer  - Banking & Risks,Dock,Brazil,https://www.linkedin.com/jobs/view/senior-software-engineer-banking-risks-at-dock-4298311784?position=10&pageNum=75&refId=O1bBtp%2FgBFDvgjLPOF1txA%3D%3D&trackingId=C8aJjTz9HALaqwKL7cImAA%3D%3D,Security Engineer
Senior Software Engineer  - Banking & Risks,Dock,Brazil,https://www.linkedin.com/jobs/view/senior-software-engineer-banking-risks-at-dock-4298311784?position=1&pageNum=76&refId=Wj2kDFx5G6FPeb1zTytczw%3D%3D&trackingId=EUFPzS%2FYimXTHFXBd80auQ%3D%3D,Security Engineer
Senior Software Engineer - Python,XP Inc.,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-software-engineer-python-at-xp-inc-4341508857?position=2&pageNum=76&refId=Wj2kDFx5G6FPeb1zTytczw%3D%3D&trackingId=tvDCuFK0NGNoi2jOiGQZOg%3D%3D,Security Engineer
Junior Software Development Engineer in Test / R+D - Remote Work | REF#271066,BairesDev,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/junior-software-development-engineer-in-test-r%2Bd-remote-work-ref%23271066-at-bairesdev-4157638866?position=3&pageNum=76&refId=Wj2kDFx5G6FPeb1zTytczw%3D%3D&trackingId=Sz1brw3W9VK4htS7Vok2XA%3D%3D,Security Engineer
Software Engineer - Python/Golang - Kubernetes,Canonical,"Rio de Janeiro, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/software-engineer-python-golang-kubernetes-at-canonical-4339319107?position=4&pageNum=76&refId=Wj2kDFx5G6FPeb1zTytczw%3D%3D&trackingId=QAf6r8v1mdwnGbM%2FBj0thQ%3D%3D,Security Engineer
Back End Software Engineer,Exadel,Brazil,https://www.linkedin.com/jobs/view/back-end-software-engineer-at-exadel-4336686766?position=5&pageNum=76&refId=Wj2kDFx5G6FPeb1zTytczw%3D%3D&trackingId=bGm%2F%2FPu9TGqNG1TUsrKUKA%3D%3D,Security Engineer
"Engineer II, Senior Technology- Marine/ Mechanical/ Environmental",American Bureau of Shipping (ABS),Greater Rio de Janeiro,https://www.linkedin.com/jobs/view/engineer-ii-senior-technology-marine-mechanical-environmental-at-american-bureau-of-shipping-abs-4344428864?position=6&pageNum=76&refId=Wj2kDFx5G6FPeb1zTytczw%3D%3D&trackingId=jGv6iKX%2BexAPUrIgjmjt3A%3D%3D,Security Engineer
Senior Software Engineer (.NET),"Solvd, Inc.",Brazil,https://www.linkedin.com/jobs/view/senior-software-engineer-net-at-solvd-inc-4339399563?position=7&pageNum=76&refId=Wj2kDFx5G6FPeb1zTytczw%3D%3D&trackingId=99OnCyJSKUedfDzOUsYsDA%3D%3D,Security Engineer
Senior Software Engineer - Brazil,Canals,Greater São Paulo Area,https://www.linkedin.com/jobs/view/senior-software-engineer-brazil-at-canals-4335437487?position=8&pageNum=76&refId=Wj2kDFx5G6FPeb1zTytczw%3D%3D&trackingId=YMO94KqmBdTGyfrwmDjvyA%3D%3D,Security Engineer
Senior Mobile Software Engineer,Nubank,Greater Rio de Janeiro,https://www.linkedin.com/jobs/view/senior-mobile-software-engineer-at-nubank-4335099841?position=9&pageNum=76&refId=Wj2kDFx5G6FPeb1zTytczw%3D%3D&trackingId=rHTD2Dihi9EYNiKa%2BXM1NA%3D%3D,Security Engineer
Software Engineer Elixir - Pleno,Trio,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/software-engineer-elixir-pleno-at-trio-4340406017?position=10&pageNum=76&refId=Wj2kDFx5G6FPeb1zTytczw%3D%3D&trackingId=PZ6ZohuhDc6tj%2FSTv%2Bl5Rw%3D%3D,Security Engineer
"Lead Solutions Consultant, Application Security",OpenText,Brazil,https://www.linkedin.com/jobs/view/lead-solutions-consultant-application-security-at-opentext-4297468542?position=1&pageNum=77&refId=laFT7ydE%2BiawGt%2BileaIOw%3D%3D&trackingId=lmsghb8XwMbdTkGik6Y4Dw%3D%3D,Security Engineer
Junior Software Development Engineer in Test / R+D - Remote Work | REF#284159,BairesDev,"Sorocaba, São Paulo, Brazil",https://www.linkedin.com/jobs/view/junior-software-development-engineer-in-test-r%2Bd-remote-work-ref%23284159-at-bairesdev-4258066119?position=2&pageNum=77&refId=laFT7ydE%2BiawGt%2BileaIOw%3D%3D&trackingId=PlUAmVCi5%2BoDzQc0dM4N0w%3D%3D,Security Engineer
Ubuntu Software Engineer,Canonical,"Rio de Janeiro, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/ubuntu-software-engineer-at-canonical-4335868073?position=3&pageNum=77&refId=laFT7ydE%2BiawGt%2BileaIOw%3D%3D&trackingId=nmJm9G3EKwhcrxqxLkyy8A%3D%3D,Security Engineer
Senior Software Engineer (RoR OR GO / SQL),Velozient,Brazil,https://www.linkedin.com/jobs/view/senior-software-engineer-ror-or-go-sql-at-velozient-4342792592?position=4&pageNum=77&refId=laFT7ydE%2BiawGt%2BileaIOw%3D%3D&trackingId=SlHqTqRMjD0s3DvGQ0Dtsg%3D%3D,Security Engineer
Principal Software Engineer (Python) - OP01948,Dev.Pro,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/principal-software-engineer-python-op01948-at-dev-pro-4335423579?position=5&pageNum=77&refId=laFT7ydE%2BiawGt%2BileaIOw%3D%3D&trackingId=EBKBcqYpQYJDI0wCMv%2FfYg%3D%3D,Security Engineer
"Senior Software Engineer, iOS",Swile,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-software-engineer-ios-at-swile-4281952718?position=6&pageNum=77&refId=laFT7ydE%2BiawGt%2BileaIOw%3D%3D&trackingId=h6qjStr7UXg%2FtF4odmbblQ%3D%3D,Security Engineer
Sr Software Engineer (Brazil),Kard,Brazil,https://www.linkedin.com/jobs/view/sr-software-engineer-brazil-at-kard-4322142468?position=7&pageNum=77&refId=laFT7ydE%2BiawGt%2BileaIOw%3D%3D&trackingId=QqmZqv8d0ler3V5T99pQtA%3D%3D,Security Engineer
Software Engineer Senior,CAVEO,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-senior-at-caveo-4285959119?position=8&pageNum=77&refId=laFT7ydE%2BiawGt%2BileaIOw%3D%3D&trackingId=gKvcUxAMxdtbtbcM%2BUfO0g%3D%3D,Security Engineer
Engineering| Software Engineer SR,Alice,Brazil,https://www.linkedin.com/jobs/view/engineering-software-engineer-sr-at-alice-4315263503?position=9&pageNum=77&refId=laFT7ydE%2BiawGt%2BileaIOw%3D%3D&trackingId=mhZWYElzqlkExmlLcc8Bjg%3D%3D,Security Engineer
Associate Software Engineer (Java),Exadel,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/associate-software-engineer-java-at-exadel-4344556368?position=10&pageNum=77&refId=laFT7ydE%2BiawGt%2BileaIOw%3D%3D&trackingId=jl5o67MP7zGWmLyTK3bsAQ%3D%3D,Security Engineer
Embedded Linux Senior Software Engineer - Optimisation,Canonical,"Florianópolis, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/embedded-linux-senior-software-engineer-optimisation-at-canonical-4262041183?position=1&pageNum=78&refId=GEARLDP4dvvS4lzpxSWUBg%3D%3D&trackingId=ZYUD2Yl%2Fjcpq9aCbkBTWtQ%3D%3D,Security Engineer
Software Engineer (Go & Containers),SUSE,Brazil,https://www.linkedin.com/jobs/view/software-engineer-go-containers-at-suse-4331728279?position=2&pageNum=78&refId=GEARLDP4dvvS4lzpxSWUBg%3D%3D&trackingId=idX9Q1%2FJFGYGoBTmQD4Ieg%3D%3D,Security Engineer
Software Engineer I - VIP,Cadence,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/software-engineer-i-vip-at-cadence-4325409501?position=3&pageNum=78&refId=GEARLDP4dvvS4lzpxSWUBg%3D%3D&trackingId=OoNC%2FtpAJ7QCHQNl5CQ%2Fvg%3D%3D,Security Engineer
Senior DevOps Engineer (QA Team),StackGuardian,Greater São Paulo Area,https://www.linkedin.com/jobs/view/senior-devops-engineer-qa-team-at-stackguardian-4345651241?position=4&pageNum=78&refId=GEARLDP4dvvS4lzpxSWUBg%3D%3D&trackingId=iiI0x8fQ%2FwXPkZJPdjtFNw%3D%3D,Security Engineer
Python Software Engineer - Ubuntu Hardware Certification Team,Canonical,"Porto Alegre, Rio Grande do Sul, Brazil",https://www.linkedin.com/jobs/view/python-software-engineer-ubuntu-hardware-certification-team-at-canonical-4199890092?position=5&pageNum=78&refId=GEARLDP4dvvS4lzpxSWUBg%3D%3D&trackingId=Wx0SqlIeF2j7OtWE7Pai7Q%3D%3D,Security Engineer
