title,company,location,link,search_keyword
QA Lead,BlackStone eIT,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-lead-at-blackstone-eit-4279478884?position=8&pageNum=36&refId=H5OAn9DbN2LPMpdB4qhfEA%3D%3D&trackingId=MgrJajthzmMP986OSOcFzg%3D%3D,Cryptographer
Senior Software Testing Engineer,Dsquares,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-testing-engineer-at-dsquares-4281261615?position=9&pageNum=36&refId=H5OAn9DbN2LPMpdB4qhfEA%3D%3D&trackingId=Bh9lfKBsl3jHKnERV2xKmw%3D%3D,Cryptographer
RSA- Software Engineer 1 - Java,RSA Security,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rsa-software-engineer-1-java-at-rsa-security-4313596776?position=10&pageNum=36&refId=H5OAn9DbN2LPMpdB4qhfEA%3D%3D&trackingId=%2BDMpx1nMB1GRsEoq21iszQ%3D%3D,Cryptographer
"Deloitte Innovation Hub I Full Stack Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-full-stack-tech-lead-cairo-egypt-at-deloitte-4150519315?position=1&pageNum=39&refId=7TdP892LsOYyjVw2qbqLkQ%3D%3D&trackingId=9d8KpXjM66skR6LU3%2BwNwg%3D%3D,Cryptographer
Software Engineer,PayTech Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-at-paytech-group-4321956036?position=2&pageNum=39&refId=7TdP892LsOYyjVw2qbqLkQ%3D%3D&trackingId=TNhdrWBEpWkkCQZ12YCuRA%3D%3D,Cryptographer
DevOps & Cloud Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-cloud-engineer-at-talent-360-me-4322600140?position=3&pageNum=39&refId=7TdP892LsOYyjVw2qbqLkQ%3D%3D&trackingId=nS3hP%2F7cc0kfTCaOZwHOrQ%3D%3D,Cryptographer
C++ Software Engineer,Hitachi Rail,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/c%2B%2B-software-engineer-at-hitachi-rail-4262923751?position=4&pageNum=39&refId=7TdP892LsOYyjVw2qbqLkQ%3D%3D&trackingId=4W4DqzcVMOWZCK4GBpSnPw%3D%3D,Cryptographer
Embedded Software Radar Singal Processing Expert,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/embedded-software-radar-singal-processing-expert-at-capgemini-4338372099?position=5&pageNum=39&refId=7TdP892LsOYyjVw2qbqLkQ%3D%3D&trackingId=6uGFSQD3LxBg%2Be3l%2BL4KRg%3D%3D,Cryptographer
Senior Google Workspace Engineer,Cloud 11,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-google-workspace-engineer-at-cloud-11-4117121260?position=6&pageNum=39&refId=7TdP892LsOYyjVw2qbqLkQ%3D%3D&trackingId=kpYPk65%2Fe7BNMaCRSZhD2g%3D%3D,Cryptographer
Mobile Test Automation Engineer,b_labs,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mobile-test-automation-engineer-at-b-labs-4284433620?position=7&pageNum=39&refId=7TdP892LsOYyjVw2qbqLkQ%3D%3D&trackingId=0HLoqYsL40QwhElZ%2FbgOuA%3D%3D,Cryptographer
Semi Senior .NET Developer - Remote Work,BairesDev,"Cairo, Egypt",https://www.linkedin.com/jobs/view/semi-senior-net-developer-remote-work-at-bairesdev-4328960863?position=8&pageNum=39&refId=7TdP892LsOYyjVw2qbqLkQ%3D%3D&trackingId=wCKgKm297FtnPKxfzfLmsw%3D%3D,Cryptographer
Software Engineer 1 (Frontend),noon,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-1-frontend-at-noon-4343234747?position=9&pageNum=39&refId=7TdP892LsOYyjVw2qbqLkQ%3D%3D&trackingId=LX%2FW%2BgS%2Bw6adwHy%2BbaafIA%3D%3D,Cryptographer
Senior Android Developer,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-android-developer-at-advansys-4308921736?position=10&pageNum=39&refId=7TdP892LsOYyjVw2qbqLkQ%3D%3D&trackingId=uCZkmz1o1my7mvfZvHxb%2Bw%3D%3D,Cryptographer
RSA- Software Engineer 1 - Java,RSA Security,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rsa-software-engineer-1-java-at-rsa-security-4313596776?position=1&pageNum=37&refId=O%2BVS2zp6WcEOGX21yZWYjA%3D%3D&trackingId=YGs4Yj8LTR%2F5mgnegE3kaw%3D%3D,Cryptographer
"Python and Kubernetes Software Engineer - Data, AI/ML & Analytics",Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/python-and-kubernetes-software-engineer-data-ai-ml-analytics-at-canonical-4148916149?position=2&pageNum=37&refId=O%2BVS2zp6WcEOGX21yZWYjA%3D%3D&trackingId=4S3YXEdPxpywacrBzBHNUw%3D%3D,Cryptographer
Developer Relations Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/developer-relations-engineer-at-canonical-4282985121?position=3&pageNum=37&refId=O%2BVS2zp6WcEOGX21yZWYjA%3D%3D&trackingId=Q3Ct4fDURrHyTJfIYINi4Q%3D%3D,Cryptographer
"Python and Kubernetes Software Engineer - Data, AI/ML & Analytics",Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/python-and-kubernetes-software-engineer-data-ai-ml-analytics-at-canonical-4148910620?position=4&pageNum=37&refId=O%2BVS2zp6WcEOGX21yZWYjA%3D%3D&trackingId=%2BTOLodqmyu041tse5QKgxA%3D%3D,Cryptographer
Staff Software Engineer - Backend,talabat,"Maadi El Sarayat El Gharbia, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-software-engineer-backend-at-talabat-4242991470?position=5&pageNum=37&refId=O%2BVS2zp6WcEOGX21yZWYjA%3D%3D&trackingId=ymnrKN7VGvxHz%2Bsakl3B7w%3D%3D,Cryptographer
Software Engineer - Python/Golang - Kubernetes,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-python-golang-kubernetes-at-canonical-4338680140?position=6&pageNum=37&refId=O%2BVS2zp6WcEOGX21yZWYjA%3D%3D&trackingId=UCyMj1sn0R1oazmd%2FGJ7ZA%3D%3D,Cryptographer
"RPA Developers ""Banking Sector""",SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rpa-developers-banking-sector-at-ssc-hr-solutions-4343144782?position=7&pageNum=37&refId=O%2BVS2zp6WcEOGX21yZWYjA%3D%3D&trackingId=lVB9zaOIRBbrRIigl5MNpw%3D%3D,Cryptographer
Software Engineer,SAH Diagnostics,Egypt,https://www.linkedin.com/jobs/view/software-engineer-at-sah-diagnostics-4328277238?position=8&pageNum=37&refId=O%2BVS2zp6WcEOGX21yZWYjA%3D%3D&trackingId=QYpuCb30N2E94p9zTXLJ5w%3D%3D,Cryptographer
Senior Mobile Engineer,Dsquares,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-mobile-engineer-at-dsquares-4317500404?position=9&pageNum=37&refId=O%2BVS2zp6WcEOGX21yZWYjA%3D%3D&trackingId=gWUrBeDkjldQQvx0JCfxzQ%3D%3D,Cryptographer
Senior AI Engineer,PaxeraHealth,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-ai-engineer-at-paxerahealth-3913560240?position=10&pageNum=37&refId=O%2BVS2zp6WcEOGX21yZWYjA%3D%3D&trackingId=F7C7GogFVQBM4qTjy1FRxg%3D%3D,Cryptographer
Front-End Developer (Angular),Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/front-end-developer-angular-at-m%C3%BCller-s-solutions-4283791288?position=1&pageNum=42&refId=vzjxeVw4HJPwTK9Q4Bk%2BBA%3D%3D&trackingId=3pX0cj6n3QvIKp1aKl2mOg%3D%3D,Cryptographer
Senior Android Developer,dopay,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-android-developer-at-dopay-4283651584?position=2&pageNum=42&refId=vzjxeVw4HJPwTK9Q4Bk%2BBA%3D%3D&trackingId=qYTb0Ts7WOqhX2KWEhvv3g%3D%3D,Cryptographer
Cloud Engineer (Innovation & Analytics),LSEG,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/cloud-engineer-innovation-analytics-at-lseg-4315572685?position=3&pageNum=42&refId=vzjxeVw4HJPwTK9Q4Bk%2BBA%3D%3D&trackingId=luHTsyTgCJ99wAkjygyXrA%3D%3D,Cryptographer
Senior Go Developer,AtenTEC,"South Sinai, Egypt",https://www.linkedin.com/jobs/view/senior-go-developer-at-atentec-4311269461?position=4&pageNum=42&refId=vzjxeVw4HJPwTK9Q4Bk%2BBA%3D%3D&trackingId=dokBDwuJmbts8uE6YprcRA%3D%3D,Cryptographer
"Integration Engineer, GISACC",Valeo,"Cairo, Egypt",https://www.linkedin.com/jobs/view/integration-engineer-gisacc-at-valeo-4317562898?position=5&pageNum=42&refId=vzjxeVw4HJPwTK9Q4Bk%2BBA%3D%3D&trackingId=e%2FYFTXGtDV3u%2Fp5G9FgVJg%3D%3D,Cryptographer
"Senior QA Engineer - Manual & Automated Testing ""Supper App""",Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qa-engineer-manual-automated-testing-supper-app-at-yassir-4288460707?position=6&pageNum=42&refId=vzjxeVw4HJPwTK9Q4Bk%2BBA%3D%3D&trackingId=jLwtLla%2Bg%2BDcDxPKM5DJ9g%3D%3D,Cryptographer
Flutter Developer,Sarmad,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/flutter-developer-at-sarmad-4281759239?position=7&pageNum=42&refId=vzjxeVw4HJPwTK9Q4Bk%2BBA%3D%3D&trackingId=JXjLE95pXnf0nu2V5INHZw%3D%3D,Cryptographer
Senior Oracle Database Developer,Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-oracle-database-developer-at-advansys-4281965489?position=8&pageNum=42&refId=vzjxeVw4HJPwTK9Q4Bk%2BBA%3D%3D&trackingId=TarTHJ8Y7XRxSFkiasoawg%3D%3D,Cryptographer
Senior Android Mobile App Developer,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-android-mobile-app-developer-at-advansys-4284408324?position=9&pageNum=42&refId=vzjxeVw4HJPwTK9Q4Bk%2BBA%3D%3D&trackingId=uFTo1ZtjjJTNiVJGEpHNNQ%3D%3D,Cryptographer
Software Engineer,Flourish Health,Egypt,https://www.linkedin.com/jobs/view/software-engineer-at-flourish-health-4264208828?position=10&pageNum=42&refId=vzjxeVw4HJPwTK9Q4Bk%2BBA%3D%3D&trackingId=ryst5Gd6bwTnkoP0jk%2Fogw%3D%3D,Cryptographer
"Deloitte Innovation Hub I Flutter Development Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-flutter-development-tech-lead-cairo-egypt-at-deloitte-4283181190?position=1&pageNum=43&refId=TdiCWfzuH9MqkOvMqAHHTA%3D%3D&trackingId=xf0ALMRyDCoLFoYzBT98HA%3D%3D,Cryptographer
Software Quality Assurance Engineer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/software-quality-assurance-engineer-at-blackstone-eit-4265155509?position=2&pageNum=43&refId=TdiCWfzuH9MqkOvMqAHHTA%3D%3D&trackingId=bCFkFvEtms4y4vNIkYjs9w%3D%3D,Cryptographer
Senior Juju Software Engineer (Go),Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-juju-software-engineer-go-at-canonical-4342747406?position=3&pageNum=43&refId=TdiCWfzuH9MqkOvMqAHHTA%3D%3D&trackingId=fq%2BYs4zpCdYDEpOWFHBBIg%3D%3D,Cryptographer
Senior Juju Software Engineer (Go),Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-juju-software-engineer-go-at-canonical-4342638193?position=4&pageNum=43&refId=TdiCWfzuH9MqkOvMqAHHTA%3D%3D&trackingId=6FfdxFBwwYi7CI3yfmWqvw%3D%3D,Cryptographer
"Senior SysOps/SRE Engineer, GISACC",Valeo,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-sysops-sre-engineer-gisacc-at-valeo-4316907339?position=5&pageNum=43&refId=TdiCWfzuH9MqkOvMqAHHTA%3D%3D&trackingId=pweJnIkAfisiObAc%2B09apw%3D%3D,Cryptographer
Staff Devops Engineer,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-devops-engineer-at-yassir-4283956356?position=6&pageNum=43&refId=TdiCWfzuH9MqkOvMqAHHTA%3D%3D&trackingId=iAuqtprw9FW%2BpZdNrWkrUQ%3D%3D,Cryptographer
Senior Quality Assurance Engineer,Network International,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-network-international-4341040568?position=7&pageNum=43&refId=TdiCWfzuH9MqkOvMqAHHTA%3D%3D&trackingId=e0glUY1g0rjhTgvOyy1vcw%3D%3D,Cryptographer
"ETIC, Data Engineer Support, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-data-engineer-support-senior-associate-at-pwc-4335113529?position=8&pageNum=43&refId=TdiCWfzuH9MqkOvMqAHHTA%3D%3D&trackingId=s8jO14Dlhb2XFddKML0sug%3D%3D,Cryptographer
Senior Go Lang Developer,Classera,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-go-lang-developer-at-classera-4348475428?position=9&pageNum=43&refId=TdiCWfzuH9MqkOvMqAHHTA%3D%3D&trackingId=oEKNT%2BfFXmTdUgvBQmiRnA%3D%3D,Cryptographer
Full-Stack Developer (Blazor / .NET) - Immediate Start Only,Whiteshield,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/full-stack-developer-blazor-net-immediate-start-only-at-whiteshield-4337975303?position=10&pageNum=43&refId=TdiCWfzuH9MqkOvMqAHHTA%3D%3D&trackingId=6KBrsMTcU97UWTGOeEu0cw%3D%3D,Cryptographer
"Senior Cloud Engineer, Google Cloud",Cloud 11,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-cloud-engineer-google-cloud-at-cloud-11-4117119339?position=1&pageNum=44&refId=Ti04bCyAFUmE8hs6YXtQFg%3D%3D&trackingId=aCgT7RbLrZIwIxzjzq8%2FHw%3D%3D,Cryptographer
"ServiceNow Developer "" Fresh Graduates """,DXC Technology,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/servicenow-developer-fresh-graduates-at-dxc-technology-4325690930?position=2&pageNum=44&refId=Ti04bCyAFUmE8hs6YXtQFg%3D%3D&trackingId=PVU4k%2BzNhm6IyU4AwPsyPQ%3D%3D,Cryptographer
Software Developer specialist,ArpuPlus - ARPU Telecommunications Services,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-developer-specialist-at-arpuplus-arpu-telecommunications-services-4319006700?position=3&pageNum=44&refId=Ti04bCyAFUmE8hs6YXtQFg%3D%3D&trackingId=pBF2jOPKBJ88O0fpSzGolA%3D%3D,Cryptographer
Java Technical Lead,SPECTRO SYSTEMS,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/java-technical-lead-at-spectro-systems-4348931319?position=4&pageNum=44&refId=Ti04bCyAFUmE8hs6YXtQFg%3D%3D&trackingId=oYEVZ2Msm1jAn%2FKZm02quA%3D%3D,Cryptographer
Tech Lead (AI + Full Stack) - Hands-On Builder,InVitro Capital,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/tech-lead-ai-%2B-full-stack-hands-on-builder-at-invitro-capital-4326594124?position=5&pageNum=44&refId=Ti04bCyAFUmE8hs6YXtQFg%3D%3D&trackingId=Az3bNLam3dFTeoobw28ZaA%3D%3D,Cryptographer
UiPath Developer,Coca-Cola HBC,"Cairo, Egypt",https://www.linkedin.com/jobs/view/uipath-developer-at-coca-cola-hbc-4301289585?position=6&pageNum=44&refId=Ti04bCyAFUmE8hs6YXtQFg%3D%3D&trackingId=jKonPxgQDC4q9pPlfy57Vg%3D%3D,Cryptographer
Semi Senior .NET Developer - Remote Work,BairesDev,Egypt,https://www.linkedin.com/jobs/view/semi-senior-net-developer-remote-work-at-bairesdev-4328798020?position=7&pageNum=44&refId=Ti04bCyAFUmE8hs6YXtQFg%3D%3D&trackingId=FrRpgKanR118p91LIo2lmw%3D%3D,Cryptographer
Senior Integration Engineer | Hybrid | Cairo,Xenon Seven,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-integration-engineer-hybrid-cairo-at-xenon-seven-4306491297?position=8&pageNum=44&refId=Ti04bCyAFUmE8hs6YXtQFg%3D%3D&trackingId=vK820zLoPyCLetqtp0VlEA%3D%3D,Cryptographer
"ETIC, Machine Learning, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-machine-learning-senior-associate-at-pwc-4280796707?position=9&pageNum=44&refId=Ti04bCyAFUmE8hs6YXtQFg%3D%3D&trackingId=mtmvmjKrE5t5IMnVBYFRog%3D%3D,Cryptographer
Junior Business Developer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-business-developer-at-talent-360-me-4283026784?position=10&pageNum=44&refId=Ti04bCyAFUmE8hs6YXtQFg%3D%3D&trackingId=%2F1J33TOZ4D8yYl9zraUysA%3D%3D,Cryptographer
Fullstack Technical Lead (.Net & Angular),BlackStone eIT,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/fullstack-technical-lead-net-angular-at-blackstone-eit-4283426895?position=1&pageNum=49&refId=jLeKcRYBWSjefHbeDVaA6g%3D%3D&trackingId=LJpUFPXU%2BN8QT3hh9KAYMQ%3D%3D,Cryptographer
"ETIC, Azure Data Engineer, Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-azure-data-engineer-senior-associate-at-pwc-middle-east-3733360109?position=2&pageNum=49&refId=jLeKcRYBWSjefHbeDVaA6g%3D%3D&trackingId=wM3GyfRv718M6sc1mZFYnw%3D%3D,Cryptographer
Flutter Developer.,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/flutter-developer-at-talent-360-me-4322722386?position=3&pageNum=49&refId=jLeKcRYBWSjefHbeDVaA6g%3D%3D&trackingId=shBmnamNSJI8eZHZo7zONw%3D%3D,Cryptographer
Power Platform Lead,"Integrant, Inc.","Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/power-platform-lead-at-integrant-inc-4293785213?position=4&pageNum=49&refId=jLeKcRYBWSjefHbeDVaA6g%3D%3D&trackingId=D6HAlfXJqwV6F4f2dhzQ1Q%3D%3D,Cryptographer
AI Developer,Cubic Information Systems,Egypt,https://www.linkedin.com/jobs/view/ai-developer-at-cubic-information-systems-4279698516?position=5&pageNum=49&refId=jLeKcRYBWSjefHbeDVaA6g%3D%3D&trackingId=%2FjTrPZItm7xHPAnkAbMXMg%3D%3D,Cryptographer
"ETIC, AWS Data Engineer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-aws-data-engineer-senior-associate-at-pwc-4174131886?position=6&pageNum=49&refId=jLeKcRYBWSjefHbeDVaA6g%3D%3D&trackingId=%2F7CeY7AcOPbsKHnnWE%2B4aQ%3D%3D,Cryptographer
"Senior Camunda 8 Developer - Hybrid, Cairo",Xenon Seven,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-camunda-8-developer-hybrid-cairo-at-xenon-seven-4306496138?position=7&pageNum=49&refId=jLeKcRYBWSjefHbeDVaA6g%3D%3D&trackingId=3o1CHr%2BNWto98986kQsQHg%3D%3D,Cryptographer
"ETIC, Google Cloud Data Engineer - Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-google-cloud-data-engineer-senior-associate-at-pwc-middle-east-3911150650?position=8&pageNum=49&refId=jLeKcRYBWSjefHbeDVaA6g%3D%3D&trackingId=AoKf2ta6xW1kdp7fpbEeOw%3D%3D,Cryptographer
Mobile iOS Engineer (Mobility),Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mobile-ios-engineer-mobility-at-yassir-4047056940?position=9&pageNum=49&refId=jLeKcRYBWSjefHbeDVaA6g%3D%3D&trackingId=VVz%2FfsyFvk%2Fgi%2FKjD%2FuOcw%3D%3D,Cryptographer
Fullstack Technical Lead (.Net & Angular),BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/fullstack-technical-lead-net-angular-at-blackstone-eit-4283761640?position=10&pageNum=49&refId=jLeKcRYBWSjefHbeDVaA6g%3D%3D&trackingId=tRgdaRNBi1C3ULDp1NruXQ%3D%3D,Cryptographer
Senior QA Engineer,Orascom Investment Holding,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qa-engineer-at-orascom-investment-holding-4320824399?position=1&pageNum=50&refId=QjDTQKPf5WnijQRL7cdpoQ%3D%3D&trackingId=CjqjG08tunQpTvfUGJTojQ%3D%3D,Cryptographer
Software Tech Lead,Talent 360 ME,"Qesm El Sheikh Zaid, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/software-tech-lead-at-talent-360-me-4294804006?position=2&pageNum=50&refId=QjDTQKPf5WnijQRL7cdpoQ%3D%3D&trackingId=qO0OkgVXlVZUZCzo8bKtUg%3D%3D,Cryptographer
SAP Integration Developer,Coca-Cola HBC,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sap-integration-developer-at-coca-cola-hbc-4334399783?position=3&pageNum=50&refId=QjDTQKPf5WnijQRL7cdpoQ%3D%3D&trackingId=T1obvKnljvkkHv1XjD5AcQ%3D%3D,Cryptographer
IoT Development Sr. Engineer (JAVA) - VOIS,VOIS,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/iot-development-sr-engineer-java-vois-at-vois-4347548834?position=4&pageNum=50&refId=QjDTQKPf5WnijQRL7cdpoQ%3D%3D&trackingId=jwkGtIj%2BsHfz5KBeKCCL0g%3D%3D,Cryptographer
Senior QA Engineer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qa-engineer-at-blackstone-eit-4283975573?position=5&pageNum=50&refId=QjDTQKPf5WnijQRL7cdpoQ%3D%3D&trackingId=CcxG9GLBBFBiFcCNfgLasA%3D%3D,Cryptographer
Front-end Engineer,Shieldfy,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/front-end-engineer-at-shieldfy-4271701882?position=6&pageNum=50&refId=QjDTQKPf5WnijQRL7cdpoQ%3D%3D&trackingId=yV8%2FnTeLZJLeI6vIIQxG5Q%3D%3D,Cryptographer
Flutter Developer,Cubic Information Systems,Egypt,https://www.linkedin.com/jobs/view/flutter-developer-at-cubic-information-systems-4142453527?position=7&pageNum=50&refId=QjDTQKPf5WnijQRL7cdpoQ%3D%3D&trackingId=rcyBs8jvO0kgAwzZakI%2BIw%3D%3D,Cryptographer
Backend Developer,ZIWO,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/backend-developer-at-ziwo-4260787553?position=8&pageNum=50&refId=QjDTQKPf5WnijQRL7cdpoQ%3D%3D&trackingId=xPdWAegGp5jWf2zsg4xQAw%3D%3D,Cryptographer
"Senior Data Engineer & Modeling ""Oracle""",Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-modeling-oracle-at-advansys-4287722211?position=9&pageNum=50&refId=QjDTQKPf5WnijQRL7cdpoQ%3D%3D&trackingId=%2BFrrpGl9DWXI7dEI8NYtnw%3D%3D,Cryptographer
Power Platform Developer (Delivery & Architecture Track),TriStratus Ltd.,"Cairo, Egypt",https://www.linkedin.com/jobs/view/power-platform-developer-delivery-architecture-track-at-tristratus-ltd-4350204422?position=10&pageNum=50&refId=QjDTQKPf5WnijQRL7cdpoQ%3D%3D&trackingId=TRmohLxrn1CzaF%2FH5K2RJA%3D%3D,Cryptographer
Software Engineer II,Microsoft,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-ii-at-microsoft-4342190126?position=1&pageNum=54&refId=GSEGmgeb2oU5SXUekSP74A%3D%3D&trackingId=sT7DkMZF7HJD9Jlf0bCCJw%3D%3D,Cryptographer
NDO R&D Solution Lead,Ericsson,"Smart Village, Egypt",https://www.linkedin.com/jobs/view/ndo-r-d-solution-lead-at-ericsson-4327655559?position=2&pageNum=54&refId=GSEGmgeb2oU5SXUekSP74A%3D%3D&trackingId=IIlzl3ePF90lCpVr3T4Ejw%3D%3D,Cryptographer
Zoho Senior Developer,IMRSIV,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/zoho-senior-developer-at-imrsiv-4344735765?position=3&pageNum=54&refId=GSEGmgeb2oU5SXUekSP74A%3D%3D&trackingId=3b7tsbFVL3XYLT%2Bd5gnirw%3D%3D,Cryptographer
Salesforce Engineer II,Specright,Egypt,https://www.linkedin.com/jobs/view/salesforce-engineer-ii-at-specright-4234036897?position=4&pageNum=54&refId=GSEGmgeb2oU5SXUekSP74A%3D%3D&trackingId=jXhxdiP3YC63vz49W8IeYg%3D%3D,Cryptographer
"ETIC, Oracle Cloud Engineer - Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-oracle-cloud-engineer-senior-associate-at-pwc-middle-east-3977885145?position=5&pageNum=54&refId=GSEGmgeb2oU5SXUekSP74A%3D%3D&trackingId=lzXJS%2Fla4S6Cuwk7ixdTpQ%3D%3D,Cryptographer
Software Development Engineer,Siemens Digital Industries Software,"Cairo, Egypt",https://www.linkedin.com/jobs/view/software-development-engineer-at-siemens-digital-industries-software-4327923309?position=6&pageNum=54&refId=GSEGmgeb2oU5SXUekSP74A%3D%3D&trackingId=ySWN7xSgzActgxxtTtwJvg%3D%3D,Cryptographer
Data Scientist,Ampstek,"Cairo, Egypt",https://www.linkedin.com/jobs/view/data-scientist-at-ampstek-4327643235?position=7&pageNum=54&refId=GSEGmgeb2oU5SXUekSP74A%3D%3D&trackingId=Fhmutyc5iRFYvrqrlyJJVw%3D%3D,Cryptographer
"Web Frontend Engineer - JS, CSS, React, Flutter",Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/web-frontend-engineer-js-css-react-flutter-at-canonical-4284909252?position=8&pageNum=54&refId=GSEGmgeb2oU5SXUekSP74A%3D%3D&trackingId=hqmUd%2B9flQgXGZbkhN43SA%3D%3D,Cryptographer
Software Engineer II,Microsoft,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-ii-at-microsoft-4342080482?position=9&pageNum=54&refId=GSEGmgeb2oU5SXUekSP74A%3D%3D&trackingId=5MLN82dhUoPs46xw4AYljw%3D%3D,Cryptographer
"ETIC, .Net Developer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-net-developer-senior-associate-at-pwc-4266348643?position=10&pageNum=54&refId=GSEGmgeb2oU5SXUekSP74A%3D%3D&trackingId=ruuIf%2Bm%2Fl0LxWgYZm%2BTYVQ%3D%3D,Cryptographer
Lead Quality Assurance Engineer,Palm Outsourcing,Egypt,https://www.linkedin.com/jobs/view/lead-quality-assurance-engineer-at-palm-outsourcing-4322660702?position=1&pageNum=51&refId=LIzU8HWICGbAu%2Bk5rY9T2w%3D%3D&trackingId=2uliVDi673CzPf2HvWSojw%3D%3D,Cryptographer
