title,company,location,link,search_keyword
"ETIC, OCI Technical Support Engineer - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-oci-technical-support-engineer-senior-associate-at-pwc-4060748486?position=3&pageNum=35&refId=oHCv9gokvNzC20pG0Wz%2B7A%3D%3D&trackingId=%2BoqDW6DBbnXCCzDhT%2Bol7A%3D%3D,Cloud Engineer
Senior Software Engineer,invygo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-invygo-4273854473?position=4&pageNum=35&refId=oHCv9gokvNzC20pG0Wz%2B7A%3D%3D&trackingId=MF8Z1zVxLFke9mqEPW%2B0lQ%3D%3D,Cloud Engineer
"ETIC, SAP Analytics Cloud engineer",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-sap-analytics-cloud-engineer-at-pwc-middle-east-3764197622?position=5&pageNum=35&refId=oHCv9gokvNzC20pG0Wz%2B7A%3D%3D&trackingId=Rz8XX4XIJq6k4Xv%2Bjzk2Pw%3D%3D,Cloud Engineer
Senior Software Engineer (Egypt),BuildingLink,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-egypt-at-buildinglink-4283400727?position=6&pageNum=35&refId=oHCv9gokvNzC20pG0Wz%2B7A%3D%3D&trackingId=xSscQio8%2B2uUtyMj6TyLew%3D%3D,Cloud Engineer
Senior Software Engineer,Rasayel,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-rasayel-4283685073?position=7&pageNum=35&refId=oHCv9gokvNzC20pG0Wz%2B7A%3D%3D&trackingId=oqYH4uK5LPo1Vtn1yl3feg%3D%3D,Cloud Engineer
Salesforce Marketing Cloud Developer - Octopus by RTG,Robusta Studio,Egypt,https://www.linkedin.com/jobs/view/salesforce-marketing-cloud-developer-octopus-by-rtg-at-robusta-studio-4264836470?position=8&pageNum=35&refId=oHCv9gokvNzC20pG0Wz%2B7A%3D%3D&trackingId=Hq%2F%2Bb9NKozeQnfUIVrMwnw%3D%3D,Cloud Engineer
Junior Software Developer - Observability,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-software-developer-observability-at-canonical-4343911402?position=9&pageNum=35&refId=oHCv9gokvNzC20pG0Wz%2B7A%3D%3D&trackingId=VG6kDjfVX76jJYAAHHVlEw%3D%3D,Cloud Engineer
Senior Software Engineer (Streaming/Data-Intensive Systems),Contentsquare,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-streaming-data-intensive-systems-at-contentsquare-4349499279?position=10&pageNum=35&refId=oHCv9gokvNzC20pG0Wz%2B7A%3D%3D&trackingId=ypi8OlFM8Exbu4UZts3GDw%3D%3D,Cloud Engineer
Senior Linux System Engineer,ServerHub,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-linux-system-engineer-at-serverhub-4336695002?position=1&pageNum=36&refId=CFJRBX1BT5%2FVOQgozxqRXQ%3D%3D&trackingId=PNTLYcxwT9NWqnFe8jtnxg%3D%3D,Cloud Engineer
Senior Software Engineer,Sana Commerce,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-sana-commerce-4341066653?position=2&pageNum=36&refId=CFJRBX1BT5%2FVOQgozxqRXQ%3D%3D&trackingId=wuSZzcL00UMIUyvOijxuQw%3D%3D,Cloud Engineer
Linux Software Engineer - Ubuntu for Next-Gen Silicon (multiple roles and seniority levels),Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/linux-software-engineer-ubuntu-for-next-gen-silicon-multiple-roles-and-seniority-levels-at-canonical-4341088859?position=3&pageNum=36&refId=CFJRBX1BT5%2FVOQgozxqRXQ%3D%3D&trackingId=uXv9DIcvBy0gtbpM38tP0w%3D%3D,Cloud Engineer
Senior Network Engineer (24 Months Contract),Mastercard,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-network-engineer-24-months-contract-at-mastercard-4341820719?position=4&pageNum=36&refId=CFJRBX1BT5%2FVOQgozxqRXQ%3D%3D&trackingId=8NtyULijmXjBHLn4SBmbLg%3D%3D,Cloud Engineer
Network Security Engineer,Orange Business,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/network-security-engineer-at-orange-business-4315097362?position=5&pageNum=36&refId=CFJRBX1BT5%2FVOQgozxqRXQ%3D%3D&trackingId=g9y6NPwUUy4vbufEtO%2BHUQ%3D%3D,Cloud Engineer
Mid Backend Software Engineer,PALM,"Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-backend-software-engineer-at-palm-4348405903?position=6&pageNum=36&refId=CFJRBX1BT5%2FVOQgozxqRXQ%3D%3D&trackingId=3dzqAPOnRSe3rZOtoNAeOA%3D%3D,Cloud Engineer
Data Scientist - Octopus - Immediate hire,Robusta Studio,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-scientist-octopus-immediate-hire-at-robusta-studio-4311557677?position=7&pageNum=36&refId=CFJRBX1BT5%2FVOQgozxqRXQ%3D%3D&trackingId=GwgCCS5dZVD3344%2Btjc1dw%3D%3D,Cloud Engineer
Senior Software Engineer - QA,Klivvr,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-qa-at-klivvr-4342947806?position=8&pageNum=36&refId=CFJRBX1BT5%2FVOQgozxqRXQ%3D%3D&trackingId=Nlyl2fuBLiTvk%2Bl8ctOs1w%3D%3D,Cloud Engineer
Software Engineer - L3 Support,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-l3-support-at-canonical-4284596069?position=9&pageNum=36&refId=CFJRBX1BT5%2FVOQgozxqRXQ%3D%3D&trackingId=mBCerCGY2YEDL6zPCI5zxQ%3D%3D,Cloud Engineer
Linux Software Engineer - Ubuntu for Next-Gen Silicon (multiple roles and seniority levels),Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/linux-software-engineer-ubuntu-for-next-gen-silicon-multiple-roles-and-seniority-levels-at-canonical-4341268630?position=10&pageNum=36&refId=CFJRBX1BT5%2FVOQgozxqRXQ%3D%3D&trackingId=p6sNq6uqFFv3vCJSCpQiRA%3D%3D,Cloud Engineer
GenAI / Agentic AI Engineer | Cisco Systems (USA),Global Digital Consulting Group Inc.,"Cairo, Egypt",https://www.linkedin.com/jobs/view/genai-agentic-ai-engineer-cisco-systems-usa-at-global-digital-consulting-group-inc-4329270557?position=1&pageNum=37&refId=LW4XTehy1KAqv6fDJhL%2Fcg%3D%3D&trackingId=NrgJm5fH9CnHMH82P9t9KA%3D%3D,Cloud Engineer
Senior Software Engineer PAY (Back-End),Foodics,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-pay-back-end-at-foodics-4279457456?position=2&pageNum=37&refId=LW4XTehy1KAqv6fDJhL%2Fcg%3D%3D&trackingId=K0X5hYwNnv69%2FkzQqry6sQ%3D%3D,Cloud Engineer
Network Engineer,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/network-engineer-at-capgemini-4335223953?position=3&pageNum=37&refId=LW4XTehy1KAqv6fDJhL%2Fcg%3D%3D&trackingId=VeitqQR0fdPwqNFMfh%2BKZg%3D%3D,Cloud Engineer
RSA- Software Engineer 1 - Java,RSA Security,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rsa-software-engineer-1-java-at-rsa-security-4313596776?position=4&pageNum=37&refId=LW4XTehy1KAqv6fDJhL%2Fcg%3D%3D&trackingId=lN6z3GpZ9FdvIhhRd%2FYlbA%3D%3D,Cloud Engineer
CSS - Lead Cloud Architect & AI specialist (Cairo),Oracle,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/css-lead-cloud-architect-ai-specialist-cairo-at-oracle-4337462554?position=5&pageNum=37&refId=LW4XTehy1KAqv6fDJhL%2Fcg%3D%3D&trackingId=wbK0wGnNSYD5fZUp514XNQ%3D%3D,Cloud Engineer
Senior Software Test Engineer,Systems Limited - Egypt,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-test-engineer-at-systems-limited-egypt-4342631974?position=6&pageNum=37&refId=LW4XTehy1KAqv6fDJhL%2Fcg%3D%3D&trackingId=%2FW3YuCn4tdw%2BaRV2UWGiRw%3D%3D,Cloud Engineer
Software Engineer - L3 Support,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-l3-support-at-canonical-4284592971?position=7&pageNum=37&refId=LW4XTehy1KAqv6fDJhL%2Fcg%3D%3D&trackingId=KNgj49%2BaYgKSOzJZMgSBfQ%3D%3D,Cloud Engineer
Security Engineer (Cloud & AI Focus),Bayzat,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/security-engineer-cloud-ai-focus-at-bayzat-4343685840?position=8&pageNum=37&refId=LW4XTehy1KAqv6fDJhL%2Fcg%3D%3D&trackingId=UoAbbdNOmgr43rFiQf4WCw%3D%3D,Cloud Engineer
"ETIC, GCP Technical Support Engineer - Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-gcp-technical-support-engineer-manager-at-pwc-4060745861?position=9&pageNum=37&refId=LW4XTehy1KAqv6fDJhL%2Fcg%3D%3D&trackingId=iMr8SQm3O9mzC%2B%2FaimOHaw%3D%3D,Cloud Engineer
Senior Backend Software Engineer (.NET),Money Fellows,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-software-engineer-net-at-money-fellows-4343184756?position=10&pageNum=37&refId=LW4XTehy1KAqv6fDJhL%2Fcg%3D%3D&trackingId=8vFulmBT9GUYmJJ9iCtrjQ%3D%3D,Cloud Engineer
Lead Software Engineer CRM L1,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-software-engineer-crm-l1-at-ssc-hr-solutions-4343281605?position=1&pageNum=38&refId=jLwvguQMEgLz95UAMCz2pA%3D%3D&trackingId=hRcDiw50MsR3khd9bxybYg%3D%3D,Cloud Engineer
Network Engineer II,Concentrix,"Giza, Cairo, Egypt",https://www.linkedin.com/jobs/view/network-engineer-ii-at-concentrix-4349565162?position=2&pageNum=38&refId=jLwvguQMEgLz95UAMCz2pA%3D%3D&trackingId=c7ha%2Fi3B6hz5Hz1L4vZCSQ%3D%3D,Cloud Engineer
Audio Systems Engineer (Night Shift),Pixelogic Media,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/audio-systems-engineer-night-shift-at-pixelogic-media-4348669790?position=3&pageNum=38&refId=jLwvguQMEgLz95UAMCz2pA%3D%3D&trackingId=MEgKGYAgaeAuLipcSokwZw%3D%3D,Cloud Engineer
Embedded Linux Senior Software Engineer - Optimisation,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/embedded-linux-senior-software-engineer-optimisation-at-canonical-4262041192?position=4&pageNum=38&refId=jLwvguQMEgLz95UAMCz2pA%3D%3D&trackingId=B%2FAyrpEj8N4ZgHgCdgRtLw%3D%3D,Cloud Engineer
"Cloud Solution Architect - Azure - with English and (English, Italian, French, German and Spanish)",Concentrix,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/cloud-solution-architect-azure-with-english-and-english-italian-french-german-and-spanish-at-concentrix-4348226674?position=5&pageNum=38&refId=jLwvguQMEgLz95UAMCz2pA%3D%3D&trackingId=prk1LbgpvHahtNYtRmFunw%3D%3D,Cloud Engineer
Senior Software Engineer,EDECS,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-edecs-4348812958?position=6&pageNum=38&refId=jLwvguQMEgLz95UAMCz2pA%3D%3D&trackingId=ff9evzk2FCq1GpV6djUP9Q%3D%3D,Cloud Engineer
Senior Software Engineer - Testing,AirNXT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-testing-at-airnxt-4318299756?position=7&pageNum=38&refId=jLwvguQMEgLz95UAMCz2pA%3D%3D&trackingId=rflVgcqY%2FRZCA21c2FBZZA%3D%3D,Cloud Engineer
Principal Software Engineer – Quality & Automation,AirNXT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/principal-software-engineer-%E2%80%93-quality-automation-at-airnxt-4318503694?position=8&pageNum=38&refId=jLwvguQMEgLz95UAMCz2pA%3D%3D&trackingId=WISe3YcvY%2F3t%2FyKHdwGOgg%3D%3D,Cloud Engineer
Senior Software Engineer,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-capgemini-4335937588?position=9&pageNum=38&refId=jLwvguQMEgLz95UAMCz2pA%3D%3D&trackingId=zs37j0blZckrk6IWhsyE4w%3D%3D,Cloud Engineer
Senior Software Engineer I - Fullstack,Careem,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-i-fullstack-at-careem-4325820408?position=10&pageNum=38&refId=jLwvguQMEgLz95UAMCz2pA%3D%3D&trackingId=afyFmiZjhnOWQ6LDViUnZg%3D%3D,Cloud Engineer
Staff Software Engineer (ClipCrop),Storyteller,Egypt,https://www.linkedin.com/jobs/view/staff-software-engineer-clipcrop-at-storyteller-4350244278?position=1&pageNum=39&refId=fGVylZrm%2FecrIzudJZybSQ%3D%3D&trackingId=FcwNf3uhkggXlCDwd3ZMZg%3D%3D,Cloud Engineer
Staff Software Engineer (Full Stack - Java Springboot),Sumerge,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-software-engineer-full-stack-java-springboot-at-sumerge-4318833149?position=2&pageNum=39&refId=fGVylZrm%2FecrIzudJZybSQ%3D%3D&trackingId=VI67uKQhlqILwgeDVhtKvA%3D%3D,Cloud Engineer
Senior Certified Software Tester,Tocaan,Egypt,https://www.linkedin.com/jobs/view/senior-certified-software-tester-at-tocaan-4326680687?position=3&pageNum=39&refId=fGVylZrm%2FecrIzudJZybSQ%3D%3D&trackingId=nv4DhWuskyz1UmreqtYD1Q%3D%3D,Cloud Engineer
Software Engineer | Golang & Microservices | Cisco (USA),Global Digital Consulting Group Inc.,"Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-golang-microservices-cisco-usa-at-global-digital-consulting-group-inc-4328985389?position=4&pageNum=39&refId=fGVylZrm%2FecrIzudJZybSQ%3D%3D&trackingId=Nh0%2By755%2F0yFmtbJaifI4g%3D%3D,Cloud Engineer
NOC Support Engineer,ZIWO,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/noc-support-engineer-at-ziwo-4347668230?position=5&pageNum=39&refId=fGVylZrm%2FecrIzudJZybSQ%3D%3D&trackingId=kagWnTRXnJmY0P%2B4rWJe0Q%3D%3D,Cloud Engineer
Senior Full-Stack Software Engineer,Nowlun.com,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-at-nowlun-com-4281934906?position=6&pageNum=39&refId=fGVylZrm%2FecrIzudJZybSQ%3D%3D&trackingId=o%2BgWPoXv0NWzVpAsPPJkGg%3D%3D,Cloud Engineer
Senior Software Quality Control Engineer,Rize | رايز,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-quality-control-engineer-at-rize-%D8%B1%D8%A7%D9%8A%D8%B2-4346008365?position=7&pageNum=39&refId=fGVylZrm%2FecrIzudJZybSQ%3D%3D&trackingId=KG%2F9WruazD2%2BG%2FDL5P480Q%3D%3D,Cloud Engineer
Senior Software Engineer I - Backend,Careem,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-i-backend-at-careem-4320413211?position=8&pageNum=39&refId=fGVylZrm%2FecrIzudJZybSQ%3D%3D&trackingId=ZzIrvpUb%2Fh49DGowGgyxiA%3D%3D,Cloud Engineer
"ETIC, Python & Django Software Engineer-Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-python-django-software-engineer-manager-at-pwc-4293413577?position=9&pageNum=39&refId=fGVylZrm%2FecrIzudJZybSQ%3D%3D&trackingId=iNgtsMSSxK%2Fmu1FkU8TKKg%3D%3D,Cloud Engineer
Senior Backend Software Engineer,CharCentric,Egypt,https://www.linkedin.com/jobs/view/senior-backend-software-engineer-at-charcentric-4347975745?position=10&pageNum=39&refId=fGVylZrm%2FecrIzudJZybSQ%3D%3D&trackingId=rlIJD6rI%2Fd9peAVH2ZWJLg%3D%3D,Cloud Engineer
Mid/Senior Software Engineer - Backend,TRU,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-senior-software-engineer-backend-at-tru-4254680463?position=1&pageNum=40&refId=cn3jN7pAyRAoIDeSJXwTiA%3D%3D&trackingId=yKORrDyhJ%2Fq96LG4LmNK2Q%3D%3D,Cloud Engineer
Senior Backend Software Engineer,Digital Zone,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-software-engineer-at-digital-zone-4327920136?position=2&pageNum=40&refId=cn3jN7pAyRAoIDeSJXwTiA%3D%3D&trackingId=LnjCppTGd%2BFL8qEOTpYaaQ%3D%3D,Cloud Engineer
Senior AI Engineer,exequt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-ai-engineer-at-exequt-4327420539?position=3&pageNum=40&refId=cn3jN7pAyRAoIDeSJXwTiA%3D%3D&trackingId=QoORB8cgd%2Fh%2B%2BZhtmaEXLg%3D%3D,Cloud Engineer
Software Development Engineer,Siemens Digital Industries Software,"Cairo, Egypt",https://www.linkedin.com/jobs/view/software-development-engineer-at-siemens-digital-industries-software-4327923309?position=4&pageNum=40&refId=cn3jN7pAyRAoIDeSJXwTiA%3D%3D&trackingId=lmLumiixejYsvlwvV1Bbgg%3D%3D,Cloud Engineer
Network Design Engineer,Hitachi Rail,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/network-design-engineer-at-hitachi-rail-4332060722?position=5&pageNum=40&refId=cn3jN7pAyRAoIDeSJXwTiA%3D%3D&trackingId=cmD%2FRTFFueG3z%2BaJCZ%2F6pw%3D%3D,Cloud Engineer
Senior Software Engineer,envnt.,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-envnt-4350234354?position=6&pageNum=40&refId=cn3jN7pAyRAoIDeSJXwTiA%3D%3D&trackingId=b8VUgeh7Vafi6qSkP7YvQA%3D%3D,Cloud Engineer
Senior Network Security Engineer,Interact Technology Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-network-security-engineer-at-interact-technology-solutions-4326267009?position=7&pageNum=40&refId=cn3jN7pAyRAoIDeSJXwTiA%3D%3D&trackingId=%2BNS61ll4zW2jVYIjQHhO0w%3D%3D,Cloud Engineer
"ETIC, GCP Cloud Solution Architect - Senior Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-gcp-cloud-solution-architect-senior-manager-at-pwc-3977550710?position=8&pageNum=40&refId=cn3jN7pAyRAoIDeSJXwTiA%3D%3D&trackingId=43qPgV5dIbuiPs8f5wfZHQ%3D%3D,Cloud Engineer
Lead Data Engineer - Cloud,"Integrant, Inc.","Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-data-engineer-cloud-at-integrant-inc-4281762229?position=9&pageNum=40&refId=cn3jN7pAyRAoIDeSJXwTiA%3D%3D&trackingId=fYe2yi3FkL7tc9%2Be5X5v%2BA%3D%3D,Cloud Engineer
"ETIC, Identity and Access Management - Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-identity-and-access-management-associate-at-pwc-4333116348?position=10&pageNum=40&refId=cn3jN7pAyRAoIDeSJXwTiA%3D%3D&trackingId=UP3sg73N0ti8LFFGK7m%2FdQ%3D%3D,Cloud Engineer
"Lead Python Software Engineer, Commercial Systems",Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-python-software-engineer-commercial-systems-at-canonical-4343651133?position=1&pageNum=47&refId=vLdFwTOkWu4cozdUo4YMmQ%3D%3D&trackingId=H9xp7M08Frrta3ExM2gdcQ%3D%3D,Cloud Engineer
Senior Cloud Full Stack Developer,IBM,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-cloud-full-stack-developer-at-ibm-4350222281?position=2&pageNum=47&refId=vLdFwTOkWu4cozdUo4YMmQ%3D%3D&trackingId=WeF%2B7GvFIyuYfcl2aofZ1Q%3D%3D,Cloud Engineer
Senior Software Engineer (Backend),Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-at-canonical-4346171628?position=3&pageNum=47&refId=vLdFwTOkWu4cozdUo4YMmQ%3D%3D&trackingId=YbgQ1quK1kvZuFTJ8pZFhA%3D%3D,Cloud Engineer
Senior Juju Software Engineer (Go),Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-juju-software-engineer-go-at-canonical-4342747406?position=4&pageNum=47&refId=vLdFwTOkWu4cozdUo4YMmQ%3D%3D&trackingId=hRtoGkmiPmrVwHJaXZTZ2g%3D%3D,Cloud Engineer
Senior Juju Software Engineer (Go),Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-juju-software-engineer-go-at-canonical-4342638193?position=5&pageNum=47&refId=vLdFwTOkWu4cozdUo4YMmQ%3D%3D&trackingId=ifBNrZ0OrHP3nspo6MMDRQ%3D%3D,Cloud Engineer
Senior Software Engineer (Fintech / Payments),Envision Employment Solutions,Egypt,https://www.linkedin.com/jobs/view/senior-software-engineer-fintech-payments-at-envision-employment-solutions-4345930967?position=6&pageNum=47&refId=vLdFwTOkWu4cozdUo4YMmQ%3D%3D&trackingId=3pPr5d96GNL3k4ACv%2B7auQ%3D%3D,Cloud Engineer
Senior Full Stack Software Engineer,Sana Commerce,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-at-sana-commerce-4343020787?position=7&pageNum=47&refId=vLdFwTOkWu4cozdUo4YMmQ%3D%3D&trackingId=Y7Zd9sVkz2gxWwzOWMnlwA%3D%3D,Cloud Engineer
Senior Web Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-web-engineer-at-canonical-4284592364?position=8&pageNum=47&refId=vLdFwTOkWu4cozdUo4YMmQ%3D%3D&trackingId=NvfxA2yInXGYwTHP8UY1Jw%3D%3D,Cloud Engineer
Senior Software Development Engineer,Pixelogic Media,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-development-engineer-at-pixelogic-media-4337798795?position=9&pageNum=47&refId=vLdFwTOkWu4cozdUo4YMmQ%3D%3D&trackingId=avavtrCTa5S6NMR%2BSfOxrg%3D%3D,Cloud Engineer
Senior Software Engineer - Frontend,Procore Technologies,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-frontend-at-procore-technologies-4345852169?position=10&pageNum=47&refId=vLdFwTOkWu4cozdUo4YMmQ%3D%3D&trackingId=lvQO2PYKA1sM%2FzxVzEAgFw%3D%3D,Cloud Engineer
Senior Java Software Engineer,Unifonic,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-java-software-engineer-at-unifonic-4335653816?position=1&pageNum=50&refId=RQu83ximdnY%2FoNEWNxs1zQ%3D%3D&trackingId=sflGyT54ryNXgw0VHvEZkA%3D%3D,Cloud Engineer
Technical Support Engineer (Portuguese Speaking),Capgemini,"Cairo, Egypt",https://www.linkedin.com/jobs/view/technical-support-engineer-portuguese-speaking-at-capgemini-4324591652?position=2&pageNum=50&refId=RQu83ximdnY%2FoNEWNxs1zQ%3D%3D&trackingId=%2F4QVNJmCxUmI4GK9vqpS4Q%3D%3D,Cloud Engineer
"Lead Golang Software Engineer, Commercial Systems",Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-golang-software-engineer-commercial-systems-at-canonical-4340199738?position=3&pageNum=50&refId=RQu83ximdnY%2FoNEWNxs1zQ%3D%3D&trackingId=6SKowFsbxMyPhDtDbG%2B%2FVw%3D%3D,Cloud Engineer
Software Test Engineer | German Speaker,Expleo Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-test-engineer-german-speaker-at-expleo-group-4221522864?position=4&pageNum=50&refId=RQu83ximdnY%2FoNEWNxs1zQ%3D%3D&trackingId=KX6HPpd%2FvO9C%2Btyk1lytEw%3D%3D,Cloud Engineer
Principal Software Engineer,amana,"Alexandria, Egypt",https://www.linkedin.com/jobs/view/principal-software-engineer-at-amana-4345685959?position=5&pageNum=50&refId=RQu83ximdnY%2FoNEWNxs1zQ%3D%3D&trackingId=oZaN5D18XG5YnQas9pi6cQ%3D%3D,Cloud Engineer
C++ Software Engineer,Hitachi Rail,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/c%2B%2B-software-engineer-at-hitachi-rail-4262923751?position=6&pageNum=50&refId=RQu83ximdnY%2FoNEWNxs1zQ%3D%3D&trackingId=4SOmYXasIlUWywayJZY%2Bqw%3D%3D,Cloud Engineer
PAM/IAM Team Leader,Information Technology Solutions- ITS,"Al Jizah, Egypt",https://www.linkedin.com/jobs/view/pam-iam-team-leader-at-information-technology-solutions-its-4322874944?position=7&pageNum=50&refId=RQu83ximdnY%2FoNEWNxs1zQ%3D%3D&trackingId=FB0BqOCqs0xJh0X74vCJ%2Fg%3D%3D,Cloud Engineer
"RSA- Senior Analyst, Customer Success Engineer",RSA Security,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rsa-senior-analyst-customer-success-engineer-at-rsa-security-4315059733?position=8&pageNum=50&refId=RQu83ximdnY%2FoNEWNxs1zQ%3D%3D&trackingId=hucqzIK5u4bD9DHb%2FfXcLA%3D%3D,Cloud Engineer
Senior Software Engineer - Java full-stack,"Integrant, Inc.","Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-java-full-stack-at-integrant-inc-4344599741?position=9&pageNum=50&refId=RQu83ximdnY%2FoNEWNxs1zQ%3D%3D&trackingId=nCp9HSrOVguCi%2B18Qyge2g%3D%3D,Cloud Engineer
C++/Rust Graphics and Windowing System Software Engineer - Mir,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/c%2B%2B-rust-graphics-and-windowing-system-software-engineer-mir-at-canonical-4283701468?position=10&pageNum=50&refId=RQu83ximdnY%2FoNEWNxs1zQ%3D%3D&trackingId=7Up6BZT4gFHfBO5H4be4OQ%3D%3D,Cloud Engineer
Senior Technical Support Engineer - L2 support,Dsquares,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-technical-support-engineer-l2-support-at-dsquares-4281977336?position=1&pageNum=3&refId=fVDZyV932AXIZcQp69yW8w%3D%3D&trackingId=%2FYmGlJp1Sk6%2BqvN%2BLnAFrw%3D%3D,Network Engineer
Technical Support Engineer,Orange Business,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/technical-support-engineer-at-orange-business-4315200325?position=2&pageNum=3&refId=fVDZyV932AXIZcQp69yW8w%3D%3D&trackingId=kJyQu%2BuTpn0fMtXtV%2BWEoA%3D%3D,Network Engineer
RSA - Technical Support Engineer 1,RSA Security,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rsa-technical-support-engineer-1-at-rsa-security-4324817195?position=4&pageNum=3&refId=fVDZyV932AXIZcQp69yW8w%3D%3D&trackingId=s9IZEaIJ8dT%2FQABf6fv6Zg%3D%3D,Network Engineer
